"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
32126,"2026-07-15 00:45:04.134331+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",56.000,540.000,88.000,0.6364,0,5,0,"DRIVE",1.253,"OK",528.2,0
32127,"2026-07-15 00:45:04.138358+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",43.000,336.000,52.000,0.8269,0,5,0,"DRIVE",1.253,"OK",532.3,0
32128,"2026-07-15 00:45:04.139988+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",45.000,360.000,66.000,0.6818,0,5,0,"DRIVE",1.253,"OK",533.9,0
32129,"2026-07-15 00:45:04.142549+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",78.000,1109.000,102.000,0.7647,0,5,0,"DRIVE",1.255,"OK",534.9,0
32130,"2026-07-15 00:45:04.143902+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",48.000,538.000,56.000,0.8571,0,5,0,"DRIVE",1.255,"OK",536.3,0
32131,"2026-07-15 00:45:04.150842+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",76.000,1136.000,94.000,0.8085,0,5,0,"DRIVE",1.255,"OK",543.2,0
32132,"2026-07-15 00:45:04.14716+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",433.000,3502.000,529.000,0.8185,0,5,0,"DRIVE",1.253,"OK",541.0,0
32133,"2026-07-15 00:45:04.147753+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",83.000,1131.000,112.000,0.7411,0,5,0,"DRIVE",1.255,"OK",540.1,0
32134,"2026-07-15 00:45:04.148039+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",485.000,4026.000,588.000,0.8248,0,5,0,"DRIVE",1.253,"OK",541.9,0
32135,"2026-07-15 00:45:04.150314+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",56.000,768.000,77.000,0.7273,0,5,0,"DRIVE",1.255,"OK",542.6,0
32136,"2026-07-15 00:45:04.150616+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",130.000,1713.000,176.000,0.7386,0,5,0,"DRIVE",1.255,"OK",543.0,0
32137,"2026-07-15 00:45:04.152111+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",97.000,1222.000,135.000,0.7185,0,5,0,"DRIVE",1.255,"OK",544.5,0
32138,"2026-07-15 00:45:04.153187+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",53.000,794.000,64.000,0.8281,0,5,0,"DRIVE",1.255,"OK",545.5,0
32139,"2026-07-15 00:45:04.154425+00","2026-07-15T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",56.000,384.000,65.000,0.8615,0,5,0,"DRIVE",1.253,"OK",548.3,0
32140,"2026-07-15 00:45:04.154695+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",78.000,1135.000,100.000,0.7800,0,5,0,"DRIVE",1.255,"OK",547.1,0
32141,"2026-07-15 00:45:04.156904+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",93.000,1042.000,126.000,0.7381,0,5,0,"DRIVE",1.255,"OK",549.2,0
32142,"2026-07-15 00:45:04.15715+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",73.000,1137.000,101.000,0.7228,0,5,0,"DRIVE",1.255,"OK",549.5,0
32143,"2026-07-15 00:45:04.159883+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",36.000,351.000,50.000,0.7200,0,5,0,"DRIVE",1.255,"OK",552.2,0
32144,"2026-07-15 00:45:04.160902+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",52.000,789.000,64.000,0.8125,0,5,0,"DRIVE",1.255,"OK",553.2,0
32145,"2026-07-15 00:45:04.160657+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",109.000,1224.000,145.000,0.7517,0,5,0,"DRIVE",1.255,"OK",552.9,0
32146,"2026-07-15 00:45:04.161716+00","2026-07-15T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",60.000,438.000,56.000,1.0714,0,5,0,"DRIVE",1.255,"OK",554.0,0
32147,"2026-07-15 00:45:04.162051+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",73.000,1138.000,98.000,0.7449,0,5,0,"DRIVE",1.255,"OK",554.3,0
32148,"2026-07-15 00:45:04.164355+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",59.000,763.000,77.000,0.7662,0,5,0,"DRIVE",1.255,"OK",556.6,0
32149,"2026-07-15 00:45:04.16696+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",81.000,1140.000,113.000,0.7168,0,5,0,"DRIVE",1.255,"OK",559.3,0
32150,"2026-07-15 00:45:04.167322+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",131.000,1712.000,186.000,0.7043,0,5,0,"DRIVE",1.255,"OK",559.6,0
32151,"2026-07-15 00:45:04.173847+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",85.000,485.000,90.000,0.9444,0,5,0,"DRIVE",1.255,"OK",566.1,0
32152,"2026-07-15 00:45:04.172417+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",164.000,1787.000,173.000,0.9480,0,5,0,"DRIVE",1.255,"OK",564.6,0
32153,"2026-07-15 00:45:04.167737+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",79.000,1114.000,108.000,0.7315,0,5,0,"DRIVE",1.255,"OK",560.0,0
32154,"2026-07-15 00:45:04.169603+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",100.000,1033.000,124.000,0.8065,0,5,0,"DRIVE",1.255,"OK",561.9,0
32155,"2026-07-15 00:45:04.192384+00","2026-07-15T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",44.000,539.000,55.000,0.8000,0,5,0,"DRIVE",1.255,"OK",584.5,0
32156,"2026-07-15 01:00:03.036911+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",26.000,289.000,34.000,0.7647,1,6,0,"DRIVE",1.211,"OK",78.5,0
32157,"2026-07-15 01:00:03.037233+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",20.000,223.000,25.000,0.8000,1,6,0,"DRIVE",1.211,"OK",78.6,0
32158,"2026-07-15 01:00:03.038252+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",41.000,640.000,49.000,0.8367,1,6,0,"DRIVE",1.213,"OK",78.1,0
32159,"2026-07-15 01:00:03.04+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",39.000,637.000,45.000,0.8667,1,6,0,"DRIVE",1.213,"OK",78.7,0
32160,"2026-07-15 01:00:03.040309+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",79.000,602.000,88.000,0.8977,1,6,0,"DRIVE",1.212,"OK",81.2,0
32161,"2026-07-15 01:00:03.040611+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",108.000,1745.000,124.000,0.8710,1,6,0,"DRIVE",1.216,"OK",77.4,0
32162,"2026-07-15 01:00:03.040863+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",65.000,1009.000,74.000,0.8784,1,6,0,"DRIVE",1.213,"OK",80.3,0
32163,"2026-07-15 01:00:03.043512+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",53.000,668.000,70.000,0.7571,1,6,0,"DRIVE",1.214,"OK",82.5,0
32164,"2026-07-15 01:00:03.043833+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",27.000,310.000,33.000,0.8182,1,6,0,"DRIVE",1.211,"OK",84.9,0
32165,"2026-07-15 01:00:03.044094+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",61.000,548.000,73.000,0.8356,1,6,0,"DRIVE",1.216,"OK",80.5,0
32166,"2026-07-15 01:00:03.04436+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",68.000,774.000,85.000,0.8000,1,6,0,"DRIVE",1.214,"OK",82.4,0
32167,"2026-07-15 01:00:03.045287+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",84.000,943.000,107.000,0.7850,1,6,0,"DRIVE",1.213,"OK",84.5,0
32168,"2026-07-15 01:00:03.044978+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",34.000,395.000,51.000,0.6667,1,6,0,"DRIVE",1.217,"OK",80.7,0
32169,"2026-07-15 01:00:03.045932+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",66.000,591.000,95.000,0.6947,1,6,0,"DRIVE",1.211,"OK",87.4,0
32170,"2026-07-15 01:00:03.054246+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",126.000,1141.000,173.000,0.7283,1,6,0,"DRIVE",1.214,"OK",92.6,0
32171,"2026-07-15 01:00:03.053132+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",70.000,835.000,84.000,0.8333,1,6,0,"DRIVE",1.217,"OK",88.4,0
32172,"2026-07-15 01:00:03.0508+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",30.000,386.000,37.000,0.8108,1,6,0,"DRIVE",1.216,"OK",87.8,0
32173,"2026-07-15 01:00:03.052359+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",113.000,1376.000,137.000,0.8248,1,6,0,"DRIVE",1.213,"OK",91.4,0
32174,"2026-07-15 01:00:03.050519+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",49.000,421.000,52.000,0.9423,1,6,0,"DRIVE",1.212,"OK",90.8,0
32175,"2026-07-15 01:00:03.052018+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",374.000,3771.000,419.000,0.8926,1,6,0,"DRIVE",1.212,"OK",92.1,0
32176,"2026-07-15 01:00:03.051513+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",82.000,883.000,90.000,0.9111,1,6,0,"DRIVE",1.216,"OK",87.8,0
32177,"2026-07-15 01:00:03.05343+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",57.000,695.000,70.000,0.8143,1,6,0,"DRIVE",1.218,"OK",88.4,0
32178,"2026-07-15 01:00:03.053685+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",410.000,3671.000,491.000,0.8350,1,6,0,"DRIVE",1.212,"OK",94.5,0
32179,"2026-07-15 01:00:03.051075+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",35.000,341.000,43.000,0.8140,1,6,0,"DRIVE",1.216,"OK",87.6,0
32180,"2026-07-15 01:00:03.053926+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",70.000,521.000,86.000,0.8140,1,6,0,"DRIVE",1.214,"OK",92.5,0
32181,"2026-07-15 01:00:03.059507+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",43.000,470.000,57.000,0.7544,1,6,0,"DRIVE",1.216,"OK",95.6,0
32182,"2026-07-15 01:00:03.059326+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",30.000,315.000,46.000,0.6522,1,6,0,"DRIVE",1.215,"OK",96.9,0
32183,"2026-07-15 01:00:03.054522+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",87.000,716.000,106.000,0.8208,1,6,0,"DRIVE",1.212,"OK",95.0,0
32184,"2026-07-15 01:00:03.059779+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",88.000,1029.000,113.000,0.7788,1,6,0,"DRIVE",1.220,"OK",92.2,0
32185,"2026-07-15 01:00:03.059912+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",228.000,1127.000,198.000,1.1515,1,6,0,"DRIVE",1.218,"OK",94.2,0
32186,"2026-07-15 01:00:03.060231+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",88.000,1051.000,110.000,0.8000,1,6,0,"DRIVE",1.218,"OK",95.1,0
32187,"2026-07-15 01:00:03.060854+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",58.000,664.000,88.000,0.6591,1,6,0,"DRIVE",1.215,"OK",98.3,0
32188,"2026-07-15 01:00:03.061554+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",50.000,627.000,71.000,0.7042,1,6,0,"DRIVE",1.219,"OK",94.8,0
32189,"2026-07-15 01:00:03.061393+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",79.000,980.000,90.000,0.8778,1,6,0,"DRIVE",1.217,"OK",96.6,0
32190,"2026-07-15 01:00:03.061263+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",100.000,1122.000,109.000,0.9174,1,6,0,"DRIVE",1.215,"OK",99.1,0
32191,"2026-07-15 01:00:03.061477+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",76.000,1166.000,81.000,0.9383,1,6,0,"DRIVE",1.213,"OK",101.5,0
32192,"2026-07-15 01:00:03.061065+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",46.000,556.000,60.000,0.7667,1,6,0,"DRIVE",1.217,"OK",96.5,0
32193,"2026-07-15 01:00:03.06203+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",287.000,2513.000,308.000,0.9318,1,6,0,"DRIVE",1.219,"OK",95.7,0
32194,"2026-07-15 01:00:03.067909+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",275.000,2310.000,303.000,0.9076,1,6,0,"DRIVE",1.219,"OK",101.8,0
32195,"2026-07-15 01:00:03.062261+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",112.000,1410.000,140.000,0.8000,1,6,0,"DRIVE",1.215,"OK",99.3,0
32196,"2026-07-15 01:00:03.068024+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",17.000,194.000,27.000,0.6296,1,6,0,"DRIVE",1.220,"OK",100.8,0
32197,"2026-07-15 01:00:03.067674+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",28.000,363.000,41.000,0.6829,1,6,0,"DRIVE",1.220,"OK",100.7,0
32198,"2026-07-15 01:00:03.068262+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",94.000,887.000,127.000,0.7402,1,6,0,"DRIVE",1.215,"OK",105.6,0
32199,"2026-07-15 01:00:03.062596+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",23.000,225.000,36.000,0.6389,1,6,0,"DRIVE",1.220,"OK",95.2,0
32200,"2026-07-15 01:00:03.067797+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",156.000,1431.000,198.000,0.7879,1,6,0,"DRIVE",1.218,"OK",102.3,0
32201,"2026-07-15 01:00:03.068407+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",50.000,556.000,75.000,0.6667,1,6,0,"DRIVE",1.218,"OK",103.1,0
32202,"2026-07-15 01:00:03.070391+00","2026-07-15T01:00:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",81.000,902.000,101.000,0.8020,1,6,0,"DRIVE",1.214,"OK",109.2,0
32203,"2026-07-15 01:00:03.084008+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",176.000,933.000,152.000,1.1579,1,6,0,"DRIVE",1.218,"OK",118.0,0
32204,"2026-07-15 01:00:03.069223+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",68.000,703.000,88.000,0.7727,1,6,0,"DRIVE",1.220,"OK",101.5,0
32205,"2026-07-15 01:00:03.070668+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",369.000,3806.000,430.000,0.8581,1,6,0,"DRIVE",1.219,"OK",104.2,0
32206,"2026-07-15 01:00:03.124269+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",84.000,874.000,104.000,0.8077,1,6,0,"DRIVE",1.221,"OK",156.2,0
32207,"2026-07-15 01:00:03.128408+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",88.000,1057.000,107.000,0.8224,1,6,0,"DRIVE",1.221,"OK",160.3,0
32208,"2026-07-15 01:00:03.131118+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",53.000,540.000,78.000,0.6795,1,6,0,"DRIVE",1.221,"OK",163.1,0
32209,"2026-07-15 01:00:03.138833+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",43.000,440.000,50.000,0.8600,1,6,0,"DRIVE",1.221,"OK",170.8,0
32210,"2026-07-15 01:00:03.136231+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",44.000,558.000,61.000,0.7213,1,6,0,"DRIVE",1.221,"OK",168.2,0
32211,"2026-07-15 01:00:03.139121+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",68.000,663.000,87.000,0.7816,1,6,0,"DRIVE",1.221,"OK",171.0,0
32212,"2026-07-15 01:00:03.139522+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",63.000,741.000,83.000,0.7590,1,6,0,"DRIVE",1.221,"OK",171.5,0
32213,"2026-07-15 01:00:03.141851+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",72.000,961.000,100.000,0.7200,1,6,0,"DRIVE",1.221,"OK",173.6,0
32214,"2026-07-15 01:00:03.143121+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",77.000,972.000,96.000,0.8021,1,6,0,"DRIVE",1.221,"OK",175.1,0
32215,"2026-07-15 01:00:03.144095+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",37.000,270.000,53.000,0.6981,1,6,0,"DRIVE",1.221,"OK",175.8,0
32216,"2026-07-15 01:00:03.144681+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",49.000,446.000,71.000,0.6901,1,6,0,"DRIVE",1.221,"OK",176.4,0
32217,"2026-07-15 01:00:03.146686+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",68.000,836.000,84.000,0.8095,1,6,0,"DRIVE",1.221,"OK",178.5,0
32218,"2026-07-15 01:00:03.148336+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",80.000,1222.000,91.000,0.8791,1,6,0,"DRIVE",1.221,"OK",180.0,0
32219,"2026-07-15 01:00:03.150256+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",61.000,458.000,88.000,0.6932,1,6,0,"DRIVE",1.221,"OK",182.0,0
32220,"2026-07-15 01:00:03.150922+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",82.000,924.000,99.000,0.8283,1,6,0,"DRIVE",1.221,"OK",182.7,0
32221,"2026-07-15 01:00:03.153073+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",36.000,285.000,65.000,0.5538,1,6,0,"DRIVE",1.221,"OK",184.6,0
32222,"2026-07-15 01:00:03.154515+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",57.000,329.000,69.000,0.8261,1,6,0,"DRIVE",1.221,"OK",186.2,0
32223,"2026-07-15 01:00:03.156912+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",49.000,511.000,87.000,0.5632,1,6,0,"DRIVE",1.221,"OK",188.5,0
32224,"2026-07-15 01:00:03.15808+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",72.000,838.000,85.000,0.8471,1,6,0,"DRIVE",1.221,"OK",190.0,0
32225,"2026-07-15 01:00:03.160774+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",128.000,1568.000,153.000,0.8366,1,6,0,"DRIVE",1.221,"OK",192.7,0
32226,"2026-07-15 01:00:03.164614+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",27.000,126.000,29.000,0.9310,1,6,0,"DRIVE",1.221,"OK",196.3,0
32227,"2026-07-15 01:00:03.167777+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",45.000,460.000,62.000,0.7258,1,6,0,"DRIVE",1.221,"OK",199.4,0
32228,"2026-07-15 01:00:03.175441+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",36.000,232.000,47.000,0.7660,1,6,0,"DRIVE",1.221,"OK",206.8,0
32229,"2026-07-15 01:00:03.179779+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",57.000,629.000,73.000,0.7808,1,6,0,"DRIVE",1.221,"OK",211.3,0
32230,"2026-07-15 01:00:03.186898+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",52.000,681.000,58.000,0.8966,1,6,0,"DRIVE",1.221,"OK",218.6,0
32231,"2026-07-15 01:00:03.187584+00","2026-07-15T01:00:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",69.000,824.000,93.000,0.7419,1,6,0,"DRIVE",1.220,"OK",219.6,0
32232,"2026-07-15 01:00:03.189044+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",28.000,237.000,46.000,0.6087,1,6,0,"DRIVE",1.221,"OK",220.4,0
32233,"2026-07-15 01:00:03.190422+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",29.000,330.000,41.000,0.7073,1,6,0,"DRIVE",1.221,"OK",222.0,0
32234,"2026-07-15 01:00:03.191832+00","2026-07-15T01:00:01Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",90.000,1005.000,115.000,0.7826,1,6,0,"DRIVE",1.221,"OK",223.4,0
