"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
188029,"2026-07-28 00:00:30.065123+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",99.5,3
188030,"2026-07-28 00:00:29.913616+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",126.0,3
188031,"2026-07-28 00:00:29.914149+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",117.0,3
188032,"2026-07-28 00:00:29.915019+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",118.3,3
188033,"2026-07-28 00:00:30.148159+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",0.000,591.000,67.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",178.6,3
188034,"2026-07-28 00:00:30.150568+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",136.7,3
188035,"2026-07-28 00:00:30.154125+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",137.1,3
188036,"2026-07-28 00:00:30.745655+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",139.3,3
188037,"2026-07-28 00:00:30.746599+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",140.3,3
188038,"2026-07-28 00:00:30.747045+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",140.6,3
188039,"2026-07-28 00:00:30.74739+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",141.1,3
188040,"2026-07-28 00:00:30.750613+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,0,5,0,"DRIVE",8.984,"FAILED",144.3,3
188041,"2026-07-28 00:00:30.754277+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",0.000,282.000,30.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",148.0,3
188042,"2026-07-28 00:00:30.755074+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",148.7,3
188043,"2026-07-28 00:00:30.755548+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",149.3,3
188044,"2026-07-28 00:00:30.155861+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",0.000,177.000,29.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",120.8,3
188045,"2026-07-28 00:00:30.156072+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",0.000,1145.000,158.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",121.1,3
188046,"2026-07-28 00:00:30.760324+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",154.0,3
188047,"2026-07-28 00:00:30.75961+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",153.3,3
188048,"2026-07-28 00:00:30.763886+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",157.4,3
188049,"2026-07-28 00:00:30.766956+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",0.000,538.000,56.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",160.5,3
188050,"2026-07-28 00:00:30.76752+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",161.1,3
188051,"2026-07-28 00:00:30.768384+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",0.000,1713.000,176.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",162.0,3
188052,"2026-07-28 00:00:30.768039+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",161.6,3
188053,"2026-07-28 00:00:30.193719+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",0.000,924.000,99.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",158.6,3
188054,"2026-07-28 00:00:30.194176+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_001","Puzhal-Central",0.000,526.000,96.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",150.2,3
188055,"2026-07-28 00:00:30.77343+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",0.000,262.000,42.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",166.9,3
188056,"2026-07-28 00:00:30.774035+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",167.5,3
188057,"2026-07-28 00:00:30.774441+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",168.0,3
188058,"2026-07-28 00:00:30.263592+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,0,5,0,"DRIVE",8.980,"FAILED",197.5,3
188059,"2026-07-28 00:00:30.263835+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",0.000,540.000,88.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",197.7,3
188060,"2026-07-28 00:00:30.264052+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",0.000,1166.000,81.000,NULL,0,5,0,"DRIVE",8.979,"FAILED",198.0,3
188061,"2026-07-28 00:00:30.446287+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",370.8,3
188062,"2026-07-28 00:00:30.446524+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_014","Puzhal-Central",0.000,206.000,29.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",351.2,3
188063,"2026-07-28 00:00:30.446978+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",0.000,581.000,78.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",351.7,3
188064,"2026-07-28 00:00:30.446725+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",351.5,3
188065,"2026-07-28 00:00:30.447378+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",0.000,627.000,76.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",309.8,3
188066,"2026-07-28 00:00:30.447187+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",351.9,3
188067,"2026-07-28 00:00:30.447772+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",352.5,3
188068,"2026-07-28 00:00:30.44799+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",310.4,3
188069,"2026-07-28 00:00:30.60095+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",463.1,3
188070,"2026-07-28 00:00:30.447576+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",310.0,3
188071,"2026-07-28 00:00:30.601409+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",0.000,243.000,44.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",463.8,3
188072,"2026-07-28 00:00:30.601208+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",463.6,3
188073,"2026-07-28 00:00:30.602701+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",445.5,3
188074,"2026-07-28 00:00:30.602366+00","2026-07-28T00:00:12Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",445.1,3
188075,"2026-07-28 00:00:30.603066+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",445.8,3
188076,"2026-07-28 00:00:30.603305+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,0,5,0,"DRIVE",8.986,"FAILED",446.1,3
188077,"2026-07-28 00:00:30.603504+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",446.3,3
188078,"2026-07-28 00:00:30.603703+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",0.000,1329.000,166.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",446.5,3
188079,"2026-07-28 00:00:30.604198+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",0.000,360.000,66.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",447.0,3
188080,"2026-07-28 00:00:30.603939+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",0.000,809.000,126.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",446.7,3
188081,"2026-07-28 00:00:30.604406+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",0.000,4026.000,588.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",447.2,3
188082,"2026-07-28 00:00:30.604595+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",0.000,745.000,145.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",447.5,3
188083,"2026-07-28 00:00:30.823183+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",0.000,296.000,65.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",203.9,3
188084,"2026-07-28 00:00:30.82706+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",0.000,209.000,34.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",197.0,3
188085,"2026-07-28 00:00:30.830477+00","2026-07-28T00:00:12Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",0.000,1224.000,145.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",200.4,3
188086,"2026-07-28 00:00:30.831087+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",200.9,3
188087,"2026-07-28 00:00:30.834355+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",97.6,3
188088,"2026-07-28 00:00:30.834898+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",145.8,3
188089,"2026-07-28 00:00:30.605645+00","2026-07-28T00:00:12Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",0.000,539.000,55.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",448.5,3
188090,"2026-07-28 00:00:30.83735+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",0.000,794.000,64.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",176.1,3
188091,"2026-07-28 00:00:30.618007+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",419.9,3
188092,"2026-07-28 00:00:30.618489+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",461.2,3
188093,"2026-07-28 00:00:30.617745+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",0.000,351.000,54.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",460.4,3
188094,"2026-07-28 00:00:30.618698+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",461.5,3
188095,"2026-07-28 00:00:30.618948+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",0.000,270.000,53.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",420.8,3
188096,"2026-07-28 00:00:30.012159+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,0,5,0,"DRIVE",8.983,"FAILED",107.5,3
188097,"2026-07-28 00:00:30.842443+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",394.2,3
188098,"2026-07-28 00:00:30.032242+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",114.2,3
188099,"2026-07-28 00:00:30.670595+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,0,5,0,"DRIVE",8.985,"FAILED",406.3,3
188100,"2026-07-28 00:00:30.670858+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",0.000,384.000,65.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",406.6,3
188101,"2026-07-28 00:00:30.671079+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",406.8,3
188102,"2026-07-28 00:00:30.672064+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",407.7,3
188103,"2026-07-28 00:00:30.672601+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",0.000,399.000,49.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",408.2,3
188104,"2026-07-28 00:00:30.671731+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",407.3,3
188105,"2026-07-28 00:00:30.672956+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",408.6,3
188106,"2026-07-28 00:00:30.673249+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",408.9,3
188107,"2026-07-28 00:00:30.673468+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",0.000,241.000,46.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",409.1,3
188108,"2026-07-28 00:00:30.032708+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",117.3,3
188109,"2026-07-28 00:00:30.679544+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",415.0,3
188110,"2026-07-28 00:00:30.680443+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",416.0,3
188111,"2026-07-28 00:00:30.679869+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",0.000,850.000,87.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",415.5,3
188112,"2026-07-28 00:00:30.680703+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",416.4,3
188113,"2026-07-28 00:00:30.685469+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",237.2,3
188114,"2026-07-28 00:00:30.685149+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",420.7,3
188115,"2026-07-28 00:00:30.68571+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",237.5,3
188116,"2026-07-28 00:00:30.685975+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",237.7,3
188117,"2026-07-28 00:00:30.687652+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",239.3,3
188118,"2026-07-28 00:00:30.687904+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",0.000,743.000,120.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",239.7,3
188119,"2026-07-28 00:00:30.688365+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",0.000,188.000,26.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",240.1,3
188120,"2026-07-28 00:00:30.68883+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",0.000,241.000,43.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",240.5,3
188121,"2026-07-28 00:00:30.688124+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",239.9,3
188122,"2026-07-28 00:00:30.688603+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",0.000,883.000,90.000,NULL,0,5,0,"DRIVE",8.983,"FAILED",240.4,3
188123,"2026-07-28 00:00:30.693285+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",245.0,3
188124,"2026-07-28 00:00:30.693543+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_017","Puzhal-Central",0.000,224.000,49.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",245.2,3
188125,"2026-07-28 00:00:30.69382+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,0,5,0,"DRIVE",8.986,"FAILED",245.4,3
188126,"2026-07-28 00:00:30.694086+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",0.000,1136.000,94.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",245.9,3
188127,"2026-07-28 00:00:30.694302+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",0.000,590.000,65.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",246.0,3
188128,"2026-07-28 00:00:30.694707+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,0,5,0,"DRIVE",8.984,"FAILED",246.4,3
188129,"2026-07-28 00:00:30.695153+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_017","Puzhal-Central",0.000,246.000,40.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",246.9,3
188130,"2026-07-28 00:00:30.69495+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",246.6,3
188131,"2026-07-28 00:00:30.694504+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",246.2,3
188132,"2026-07-28 00:00:30.695341+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",247.1,3
188133,"2026-07-28 00:00:30.695707+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_010","Puzhal-Central",0.000,578.000,98.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",247.4,3
188134,"2026-07-28 00:00:30.696408+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",0.000,1109.000,102.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",248.0,3
188135,"2026-07-28 00:00:30.697209+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",0.000,233.000,38.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",248.8,3
188136,"2026-07-28 00:00:30.696837+00","2026-07-28T00:00:12Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",0.000,789.000,64.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",248.5,3
188137,"2026-07-28 00:00:30.697554+00","2026-07-28T00:00:12Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",249.2,3
188138,"2026-07-28 00:00:30.697821+00","2026-07-28T00:00:12Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",249.5,3
188139,"2026-07-28 00:00:30.704547+00","2026-07-28T00:00:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,0,5,0,"DRIVE",8.981,"FAILED",256.1,3
188140,"2026-07-28 00:00:30.705467+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",257.0,3
188141,"2026-07-28 00:00:30.705702+00","2026-07-28T00:00:12Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",0.000,400.000,44.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",257.3,3
188142,"2026-07-28 00:00:30.706061+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",257.5,3
188143,"2026-07-28 00:00:30.7064+00","2026-07-28T00:00:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,0,5,0,"DRIVE",8.986,"FAILED",257.9,3
188144,"2026-07-28 00:00:30.032995+00","2026-07-28T00:00:12Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",0.000,170.000,31.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",116.5,3
188145,"2026-07-28 00:00:30.154619+00","2026-07-28T00:00:12Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",185.1,3
188146,"2026-07-28 00:00:30.707058+00","2026-07-28T00:00:12Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,0,5,0,"DRIVE",8.988,"FAILED",258.6,3
188147,"2026-07-28 00:00:30.747835+00","2026-07-28T00:00:12Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,0,5,0,"DRIVE",8.987,"FAILED",141.5,3
