id,timestamp_utc,cycle_id,segment_uid,corridor_name,current_travel_time_seconds,true_driving_distance_meters,free_flow_travel_time_seconds,travel_time_index_tti,hour_of_day_utc,hour_of_day_ist,is_weekend,vehicle_mode,temporal_drift_seconds,api_response_status,api_latency_ms,retry_count
21741,2026-07-14 06:30:12.654235+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_001,Puzhal-Central,78,526,97,0.8041,6,11,0,DRIVE,6.678,OK,836.4,0
21742,2026-07-14 06:30:12.654048+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_006,Puzhal-Central,27,207,28,0.9643,6,11,0,DRIVE,6.678,OK,836.2,0
21743,2026-07-14 06:30:12.654139+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_002,Puzhal-Central,88,539,74,1.1892,6,11,0,DRIVE,6.678,OK,836.3,0
21744,2026-07-14 06:30:12.65863+00,2026-07-14T06:30:05Z_0001,TAMBARAM_GUINDY_029,Guindy-Tambaram,73,713,72,1.0139,6,11,0,DRIVE,6.678,OK,840.7,0
21745,2026-07-14 06:30:12.659796+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_003,Puzhal-Central,71,102,26,2.7308,6,11,0,DRIVE,6.678,OK,841,0
21746,2026-07-14 06:30:12.660108+00,2026-07-14T06:30:05Z_0001,TAMBARAM_GUINDY_025,Guindy-Tambaram,100,562,90,1.1111,6,11,0,DRIVE,6.678,OK,842.4,0
21747,2026-07-14 06:30:12.659957+00,2026-07-14T06:30:05Z_0001,TAMBARAM_GUINDY_039,Guindy-Tambaram,74,587,72,1.0278,6,11,0,DRIVE,6.678,OK,842.1,0
21748,2026-07-14 06:30:12.717335+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_009,Puzhal-Central,41,259,43,0.9535,6,11,0,DRIVE,6.678,OK,899.3,0
21749,2026-07-14 06:30:12.717735+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_015,Puzhal-Central,52,349,46,1.1304,6,11,0,DRIVE,6.678,OK,899.8,0
21750,2026-07-14 06:30:12.717941+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_008,Puzhal-Central,38,241,43,0.8837,6,11,0,DRIVE,6.678,OK,900,0
21751,2026-07-14 06:30:12.71805+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_013,Puzhal-Central,51,398,59,0.8644,6,11,0,DRIVE,6.678,OK,900.1,0
21752,2026-07-14 06:30:12.718145+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_012,Puzhal-Central,112,684,109,1.0275,6,11,0,DRIVE,6.678,OK,900.2,0
21753,2026-07-14 06:30:12.718258+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_017,Puzhal-Central,63,246,40,1.575,6,11,0,DRIVE,6.679,OK,899.6,0
21754,2026-07-14 06:30:12.719606+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_016,Puzhal-Central,24,164,23,1.0435,6,11,0,DRIVE,6.678,OK,901,0
21755,2026-07-14 06:30:12.719964+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_023,Puzhal-Central,135,1325,142,0.9507,6,11,0,DRIVE,6.679,OK,901.2,0
21756,2026-07-14 06:30:12.720079+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_025,Puzhal-Central,63,599,68,0.9265,6,11,0,DRIVE,6.679,OK,901.4,0
21757,2026-07-14 06:30:12.720317+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_014,Puzhal-Central,34,211,30,1.1333,6,11,0,DRIVE,6.678,OK,902.3,0
21758,2026-07-14 06:30:12.720171+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_022,Puzhal-Central,58,478,55,1.0545,6,11,0,DRIVE,6.679,OK,901.5,0
21759,2026-07-14 06:30:12.720416+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_024,Puzhal-Central,41,171,42,0.9762,6,11,0,DRIVE,6.679,OK,901.7,0
21760,2026-07-14 06:30:12.720605+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_027,Puzhal-Central,62,302,59,1.0508,6,11,0,DRIVE,6.679,OK,901.9,0
21761,2026-07-14 06:30:12.720717+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_021,Puzhal-Central,38,379,39,0.9744,6,11,0,DRIVE,6.679,OK,902,0
21762,2026-07-14 06:30:12.720503+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_020,Puzhal-Central,27,270,29,0.931,6,11,0,DRIVE,6.679,OK,901.9,0
21763,2026-07-14 06:30:12.721773+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_026,Puzhal-Central,184,1422,132,1.3939,6,11,0,DRIVE,6.679,OK,902.1,0
21764,2026-07-14 06:30:12.106756+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_011,Corridor_Littlemount_Kilambakkam,63,478,70,0.9,6,11,0,DRIVE,6.675,OK,292.2,0
21765,2026-07-14 06:30:12.722773+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_019,Puzhal-Central,58,685,59,0.9831,6,11,0,DRIVE,6.679,OK,904,0
21766,2026-07-14 06:30:12.115611+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_013,Corridor_Littlemount_Kilambakkam,66,540,79,0.8354,6,11,0,DRIVE,6.675,OK,301,0
21767,2026-07-14 06:30:12.10692+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_010,Corridor_Littlemount_Kilambakkam,46,395,45,1.0222,6,11,0,DRIVE,6.675,OK,292.4,0
21768,2026-07-14 06:30:12.206603+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_030,Corridor_Littlemount_Kilambakkam,52,691,54,0.963,6,11,0,DRIVE,6.676,OK,390.9,0
21769,2026-07-14 06:30:12.116396+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_014,Corridor_Littlemount_Kilambakkam,102,1057,108,0.9444,6,11,0,DRIVE,6.675,OK,301.9,0
21770,2026-07-14 06:30:12.776995+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_ATGRADE_002,Puzhal-Central,324,1694,289,1.1211,6,11,0,DRIVE,6.679,OK,958,0
21771,2026-07-14 06:30:12.777157+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_ATGRADE_004,Puzhal-Central,54,400,45,1.2,6,11,0,DRIVE,6.679,OK,958.4,0
21772,2026-07-14 06:30:12.785654+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_002,Puzhal-Central,120,1420,122,0.9836,6,11,0,DRIVE,6.679,OK,966.5,0
21773,2026-07-14 06:30:12.784748+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_004,Puzhal-Central,68,178,43,1.5814,6,11,0,DRIVE,6.679,OK,965.9,0
21774,2026-07-14 06:30:12.785808+00,2026-07-14T06:30:05Z_0001,CENTRAL_PUZHAL_ATGRADE_003,Puzhal-Central,61,561,57,1.0702,6,11,0,DRIVE,6.679,OK,967.1,0
21775,2026-07-14 06:30:12.78513+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_001,Puzhal-Central,57,301,52,1.0962,6,11,0,DRIVE,6.679,OK,966.3,0
21776,2026-07-14 06:30:12.787327+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_003,Puzhal-Central,116,592,61,1.9016,6,11,0,DRIVE,6.679,OK,968.5,0
21777,2026-07-14 06:30:12.790079+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_005,Puzhal-Central,215,1329,167,1.2874,6,11,0,DRIVE,6.679,OK,969.5,0
21778,2026-07-14 06:30:12.790362+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_006,Puzhal-Central,64,476,55,1.1636,6,11,0,DRIVE,6.679,OK,971.5,0
21779,2026-07-14 06:30:12.808802+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_007,Puzhal-Central,43,378,38,1.1316,6,11,0,DRIVE,6.679,OK,989.9,0
21780,2026-07-14 06:30:12.811883+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_011,Puzhal-Central,33,245,49,0.6735,6,11,0,DRIVE,6.679,OK,992.6,0
21781,2026-07-14 06:30:12.815039+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_010,Puzhal-Central,135,578,99,1.3636,6,11,0,DRIVE,6.679,OK,995.9,0
21782,2026-07-14 06:30:12.815454+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_008,Puzhal-Central,31,272,28,1.1071,6,11,0,DRIVE,6.679,OK,996.4,0
21783,2026-07-14 06:30:12.81675+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_009,Puzhal-Central,65,695,68,0.9559,6,11,0,DRIVE,6.679,OK,997.6,0
21784,2026-07-14 06:30:12.820546+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_013,Puzhal-Central,46,355,45,1.0222,6,11,0,DRIVE,6.679,OK,1001.3,0
21785,2026-07-14 06:30:12.820812+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_015,Puzhal-Central,91,396,61,1.4918,6,11,0,DRIVE,6.679,OK,1001.6,0
21786,2026-07-14 06:30:12.83049+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_014,Puzhal-Central,31,206,29,1.069,6,11,0,DRIVE,6.679,OK,1011.3,0
21787,2026-07-14 06:30:12.831001+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_016,Puzhal-Central,149,745,150,0.9933,6,11,0,DRIVE,6.679,OK,1011.9,0
21788,2026-07-14 06:30:12.831159+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_022,Puzhal-Central,30,207,29,1.0345,6,11,0,DRIVE,6.679,OK,1012,0
21789,2026-07-14 06:30:12.831417+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_021,Puzhal-Central,42,305,48,0.875,6,11,0,DRIVE,6.679,OK,1012.3,0
21790,2026-07-14 06:30:12.831253+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_018,Puzhal-Central,146,1303,137,1.0657,6,11,0,DRIVE,6.679,OK,1012.2,0
21791,2026-07-14 06:30:12.83151+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_019,Puzhal-Central,49,260,41,1.1951,6,11,0,DRIVE,6.679,OK,1012.4,0
21792,2026-07-14 06:30:12.831593+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_017,Puzhal-Central,48,224,51,0.9412,6,11,0,DRIVE,6.679,OK,1012.5,0
21793,2026-07-14 06:30:12.832619+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_ATGRADE_001,Puzhal-Central,51,336,52,0.9808,6,11,0,DRIVE,6.679,OK,1012.9,0
21794,2026-07-14 06:30:12.831894+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_020,Puzhal-Central,339,1523,279,1.2151,6,11,0,DRIVE,6.679,OK,1012.6,0
21795,2026-07-14 06:30:12.836751+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_002,Thoraipakkam-Pallavaram,105,1109,102,1.0294,6,11,0,DRIVE,6.681,OK,1015.4,0
21796,2026-07-14 06:30:12.839359+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_001,Thoraipakkam-Pallavaram,52,538,56,0.9286,6,11,0,DRIVE,6.679,OK,1020.1,0
21797,2026-07-14 06:30:12.840596+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_023,Puzhal-Central,45,209,34,1.3235,6,11,0,DRIVE,6.679,OK,1021.4,0
21798,2026-07-14 06:30:12.840196+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_024,Puzhal-Central,99,351,68,1.4559,6,11,0,DRIVE,6.679,OK,1021,0
21799,2026-07-14 06:30:12.837077+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_ATGRADE_002,Puzhal-Central,63,360,66,0.9545,6,11,0,DRIVE,6.679,OK,1017.9,0
21800,2026-07-14 06:30:12.837249+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_008,Thoraipakkam-Pallavaram,101,1135,100,1.01,6,11,0,DRIVE,6.681,OK,1016.3,0
21801,2026-07-14 06:30:12.840761+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_027,Puzhal-Central,83,524,82,1.0122,6,11,0,DRIVE,6.679,OK,1021.6,0
21802,2026-07-14 06:30:12.208487+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_002,EVR Salai,58,348,59,0.9831,6,11,0,DRIVE,6.676,OK,392.7,0
21803,2026-07-14 06:30:12.208621+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_003,EVR Salai,38,237,46,0.8261,6,11,0,DRIVE,6.676,OK,392.8,0
21804,2026-07-14 06:30:12.214443+00,2026-07-14T06:30:05Z_0001,LITTLEMOUNT_KILAMBAKKAM_032,Corridor_Littlemount_Kilambakkam,87,1222,91,0.956,6,11,0,DRIVE,6.676,OK,398.6,0
21805,2026-07-14 06:30:12.849675+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_ATGRADE_004,Puzhal-Central,73,384,64,1.1406,6,11,0,DRIVE,6.679,OK,1030.3,0
21806,2026-07-14 06:30:12.849836+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_007,Thoraipakkam-Pallavaram,141,1222,153,0.9216,6,11,0,DRIVE,6.681,OK,1029,0
21807,2026-07-14 06:30:12.850722+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_ATGRADE_003,Puzhal-Central,620,3502,534,1.161,6,11,0,DRIVE,6.679,OK,1031.5,0
21808,2026-07-14 06:30:12.851566+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_AT_GRADE_001,Thoraipakkam-Pallavaram,111,438,55,2.0182,6,11,0,DRIVE,6.681,OK,1030.6,0
21809,2026-07-14 06:30:12.852319+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_009,Thoraipakkam-Pallavaram,157,1136,94,1.6702,6,11,0,DRIVE,6.681,OK,1031.1,0
21810,2026-07-14 06:30:12.852455+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_006,Thoraipakkam-Pallavaram,106,1131,112,0.9464,6,11,0,DRIVE,6.681,OK,1031.6,0
21811,2026-07-14 06:30:12.85255+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_004,Thoraipakkam-Pallavaram,69,768,76,0.9079,6,11,0,DRIVE,6.681,OK,1031.7,0
21812,2026-07-14 06:30:12.853173+00,2026-07-14T06:30:05Z_0001,PUZHAL_CENTRAL_ATGRADE_005,Puzhal-Central,683,4026,593,1.1518,6,11,0,DRIVE,6.679,OK,1034,0
21813,2026-07-14 06:30:12.853382+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_010,Thoraipakkam-Pallavaram,122,1042,128,0.9531,6,11,0,DRIVE,6.681,OK,1032.4,0
21814,2026-07-14 06:30:12.854401+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_001,Thoraipakkam-Pallavaram,147,1033,125,1.176,6,11,0,DRIVE,6.681,OK,1033.2,0
21815,2026-07-14 06:30:12.860498+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_AT_GRADE_002,Thoraipakkam-Pallavaram,38,351,49,0.7755,6,11,0,DRIVE,6.681,OK,1039.5,0
21816,2026-07-14 06:30:12.854576+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_005,Thoraipakkam-Pallavaram,64,794,64,1,6,11,0,DRIVE,6.681,OK,1033.7,0
21817,2026-07-14 06:30:12.272831+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_021,EVR Salai,66,212,60,1.1,6,11,0,DRIVE,6.676,OK,455.5,0
21818,2026-07-14 06:30:12.284294+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_022,EVR Salai,103,511,87,1.1839,6,11,0,DRIVE,6.676,OK,468.2,0
21819,2026-07-14 06:30:12.286364+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_020,EVR Salai,51,330,41,1.2439,6,11,0,DRIVE,6.676,OK,469.8,0
21820,2026-07-14 06:30:12.31011+00,2026-07-14T06:30:05Z_0001,KOYEMBEDU_BROADWAY_001,EVR Salai,53,270,43,1.2326,6,11,0,DRIVE,6.676,OK,494.1,0
21821,2026-07-14 06:30:12.920238+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_AT_GRADE_001,Thoraipakkam-Pallavaram,151,513,91,1.6593,6,11,0,DRIVE,6.681,OK,1098.6,0
21822,2026-07-14 06:30:12.900081+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_007,Thoraipakkam-Pallavaram,78,763,77,1.013,6,11,0,DRIVE,6.681,OK,1079.1,0
21823,2026-07-14 06:30:12.90394+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_008,Thoraipakkam-Pallavaram,168,1712,186,0.9032,6,11,0,DRIVE,6.681,OK,1082.9,0
21824,2026-07-14 06:30:12.310351+00,2026-07-14T06:30:05Z_0001,KOYEMBEDU_BROADWAY_002,EVR Salai,56,543,57,0.9825,6,11,0,DRIVE,6.676,OK,494.4,0
21825,2026-07-14 06:30:12.310241+00,2026-07-14T06:30:05Z_0001,BROADWAY_KOYEMBEDU_025,EVR Salai,49,537,50,0.98,6,11,0,DRIVE,6.676,OK,494.3,0
21826,2026-07-14 06:30:12.902379+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_009,Thoraipakkam-Pallavaram,101,1114,108,0.9352,6,11,0,DRIVE,6.681,OK,1081.4,0
21827,2026-07-14 06:30:12.53676+00,2026-07-14T06:30:05Z_0001,TAMBARAM_GUINDY_014,Guindy-Tambaram,57,399,49,1.1633,6,11,0,DRIVE,6.678,OK,718.6,0
21828,2026-07-14 06:30:13.589734+00,2026-07-14T06:30:05Z_0001,PALLAVARAM_THORAIPAKKAM_003,Thoraipakkam-Pallavaram,184,1713,177,1.0395,6,11,0,DRIVE,6.681,OK,1736.7,0
21829,2026-07-14 06:30:14.44083+00,2026-07-14T06:30:05Z_0001,THORAIPAKKAM_PALLAVARM_006,Thoraipakkam-Pallavaram,62,789,64,0.9688,6,11,0,DRIVE,6.681,OK,2547.2,0
21830,2026-07-14 06:30:14.436889+00,2026-07-14T06:30:05Z_0001,TAMBARAM_GUINDY_016,Guindy-Tambaram,26,275,28,0.9286,6,11,0,DRIVE,6.678,OK,2513.4,0
21831,2026-07-14 06:45:07.86617+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002,Corridor_Littlemount_Kilambakkam,69,591,96,0.7188,6,11,0,DRIVE,3.354,OK,101.2,0
21832,2026-07-14 06:45:07.867323+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_013,Corridor_Littlemount_Kilambakkam,39,315,46,0.8478,6,11,0,DRIVE,3.36,OK,96.9,0
21833,2026-07-14 06:45:07.878542+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008,Corridor_Littlemount_Kilambakkam,52,421,52,1,6,11,0,DRIVE,3.355,OK,113,0
21834,2026-07-14 06:45:07.878112+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,22,223,25,0.88,6,11,0,DRIVE,3.354,OK,113.6,0
21835,2026-07-14 06:45:07.892454+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_007,Corridor_Littlemount_Kilambakkam,62,668,70,0.8857,6,11,0,DRIVE,3.358,OK,120.2,0
21836,2026-07-14 06:45:07.892996+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_003,Corridor_Littlemount_Kilambakkam,43,637,45,0.9556,6,11,0,DRIVE,3.356,OK,126.4,0
21837,2026-07-14 06:45:07.894908+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_004,Corridor_Littlemount_Kilambakkam,71,1009,74,0.9595,6,11,0,DRIVE,3.357,OK,127.9,0
21838,2026-07-14 06:45:07.923481+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007,Corridor_Littlemount_Kilambakkam,68,716,106,0.6415,6,11,0,DRIVE,3.355,OK,158.2,0
21839,2026-07-14 06:45:07.922843+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_006,Corridor_Littlemount_Kilambakkam,134,1376,138,0.971,6,11,0,DRIVE,3.357,OK,154.9,0
21840,2026-07-14 06:45:07.92316+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_022,Corridor_Littlemount_Kilambakkam,56,470,57,0.9825,6,11,0,DRIVE,3.363,OK,149.3,0
21841,2026-07-14 06:45:07.92251+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009,Corridor_Littlemount_Kilambakkam,407,3771,419,0.9714,6,11,0,DRIVE,3.355,OK,156.6,0
21842,2026-07-14 06:45:07.922115+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_001,Corridor_Littlemount_Kilambakkam,76,1166,81,0.9383,6,11,0,DRIVE,3.356,OK,156,0
21843,2026-07-14 06:45:07.907699+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_010,Corridor_Littlemount_Kilambakkam,175,1141,174,1.0057,6,11,0,DRIVE,3.358,OK,138.1,0
21844,2026-07-14 06:45:07.923785+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_019,Corridor_Littlemount_Kilambakkam,44,341,44,1,6,11,0,DRIVE,3.361,OK,152.1,0
21845,2026-07-14 06:45:07.906479+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001,Corridor_Littlemount_Kilambakkam,33,289,34,0.9706,6,11,0,DRIVE,3.353,OK,142.9,0
21846,2026-07-14 06:45:07.924077+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_011,Corridor_Littlemount_Kilambakkam,86,774,84,1.0238,6,11,0,DRIVE,3.359,OK,154.9,0
21847,2026-07-14 06:45:07.927369+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_017,Corridor_Littlemount_Kilambakkam,34,386,38,0.8947,6,11,0,DRIVE,3.361,OK,156.3,0
21848,2026-07-14 06:45:07.924428+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_015,Corridor_Littlemount_Kilambakkam,125,887,128,0.9766,6,11,0,DRIVE,3.36,OK,153.9,0
21849,2026-07-14 06:45:07.926691+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_024,Corridor_Littlemount_Kilambakkam,203,556,62,3.2742,6,11,0,DRIVE,3.365,OK,151.3,0
21850,2026-07-14 06:45:07.924903+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_021,Corridor_Littlemount_Kilambakkam,85,883,91,0.9341,6,11,0,DRIVE,3.362,OK,152,0
21851,2026-07-14 06:45:07.925259+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_020,Corridor_Littlemount_Kilambakkam,80,548,74,1.0811,6,11,0,DRIVE,3.362,OK,153.2,0
21852,2026-07-14 06:45:07.925637+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004,Corridor_Littlemount_Kilambakkam,29,310,33,0.8788,6,11,0,DRIVE,3.354,OK,160.9,0
21853,2026-07-14 06:45:07.926308+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_002,Corridor_Littlemount_Kilambakkam,46,640,49,0.9388,6,11,0,DRIVE,3.356,OK,160,0
21854,2026-07-14 06:45:07.925954+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_009,Corridor_Littlemount_Kilambakkam,93,521,86,1.0814,6,11,0,DRIVE,3.358,OK,157.4,0
21855,2026-07-14 06:45:07.921684+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_016,Corridor_Littlemount_Kilambakkam,134,1410,140,0.9571,6,11,0,DRIVE,3.36,OK,150.6,0
21856,2026-07-14 06:45:07.954123+00,2026-07-14T06:45:04Z_0001,LITTLEMOUNT_KILAMBAKKAM_002,Corridor_Littlemount_Kilambakkam,35,363,41,0.8537,6,11,0,DRIVE,3.373,OK,168.8,0
21857,2026-07-14 06:45:07.952174+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_028,Corridor_Littlemount_Kilambakkam,144,1051,110,1.3091,6,11,0,DRIVE,3.368,OK,174.1,0
21858,2026-07-14 06:45:07.954874+00,2026-07-14T06:45:04Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,211,933,151,1.3974,6,11,0,DRIVE,3.37,OK,174.2,0
21859,2026-07-14 06:45:07.955015+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_027,Corridor_Littlemount_Kilambakkam,68,695,70,0.9714,6,11,0,DRIVE,3.367,OK,177.6,0
21860,2026-07-14 06:45:08.124322+00,2026-07-14T06:45:04Z_0001,LITTLEMOUNT_KILAMBAKKAM_029,Corridor_Littlemount_Kilambakkam,89,961,101,0.8812,6,11,0,DRIVE,3.377,OK,337,0
21861,2026-07-14 06:45:08.239798+00,2026-07-14T06:45:04Z_0001,KOYEMBEDU_BROADWAY_008,EVR Salai,124,414,63,1.9683,6,11,0,DRIVE,3.379,OK,450.9,0
21862,2026-07-14 06:45:08.240846+00,2026-07-14T06:45:04Z_0001,KOYEMBEDU_BROADWAY_009,EVR Salai,152,809,126,1.2063,6,11,0,DRIVE,3.379,OK,451.9,0
21863,2026-07-14 06:45:08.241465+00,2026-07-14T06:45:04Z_0001,KOYEMBEDU_BROADWAY_010,EVR Salai,57,216,41,1.3902,6,11,0,DRIVE,3.379,OK,452.4,0
21864,2026-07-14 06:45:08.242091+00,2026-07-14T06:45:04Z_0001,KOYEMBEDU_BROADWAY_011,EVR Salai,88,461,78,1.1282,6,11,0,DRIVE,3.379,OK,452.9,0
21865,2026-07-14 06:45:07.955224+00,2026-07-14T06:45:04Z_0001,LITTLEMOUNT_KILAMBAKKAM_004,Corridor_Littlemount_Kilambakkam,46,225,37,1.2432,6,11,0,DRIVE,3.374,OK,171,0
21866,2026-07-14 06:45:07.955458+00,2026-07-14T06:45:04Z_0001,KILAMBAKKAM_LITTLEMOUNT_012,Corridor_Littlemount_Kilambakkam,126,1122,108,1.1667,6,11,0,DRIVE,3.359,OK,185.8,0
