"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
91564,"2026-07-20 00:00:28.463821+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",0.000,400.000,44.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",100.3,3
91565,"2026-07-20 00:00:28.464481+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",101.8,3
91566,"2026-07-20 00:00:29.058802+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,0,5,0,"DRIVE",8.941,"FAILED",214.9,3
91567,"2026-07-20 00:00:29.06157+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",0.000,472.000,58.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",217.7,3
91568,"2026-07-20 00:00:28.465662+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",0.000,164.000,22.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",102.1,3
91569,"2026-07-20 00:00:28.466014+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",0.000,809.000,126.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",102.1,3
91570,"2026-07-20 00:00:28.467919+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",91.0,3
91571,"2026-07-20 00:00:28.468107+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_020","Puzhal-Central",0.000,1523.000,276.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",90.4,3
91572,"2026-07-20 00:00:28.467702+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",91.8,3
91573,"2026-07-20 00:00:28.46873+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,0,5,0,"DRIVE",8.945,"FAILED",91.5,3
91574,"2026-07-20 00:00:28.468536+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",91.1,3
91575,"2026-07-20 00:00:28.469306+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_011","Puzhal-Central",0.000,245.000,49.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",92.9,3
91576,"2026-07-20 00:00:28.469099+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",0.000,363.000,41.000,NULL,0,5,0,"DRIVE",8.947,"FAILED",92.4,3
91577,"2026-07-20 00:00:28.469521+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",92.9,3
91578,"2026-07-20 00:00:28.505667+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",0.000,589.000,78.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",129.3,3
91579,"2026-07-20 00:00:28.50521+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",0.000,587.000,72.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",127.1,3
91580,"2026-07-20 00:00:28.715555+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",293.1,3
91581,"2026-07-20 00:00:28.715804+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",0.000,179.000,21.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",292.6,3
91582,"2026-07-20 00:00:28.716022+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",293.1,3
91583,"2026-07-20 00:00:28.716209+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",0.000,241.000,43.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",292.8,3
91584,"2026-07-20 00:00:28.716711+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",0.000,1325.000,141.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",291.4,3
91585,"2026-07-20 00:00:28.717065+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",294.3,3
91586,"2026-07-20 00:00:28.717427+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",292.6,3
91587,"2026-07-20 00:00:28.717769+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",286.9,3
91588,"2026-07-20 00:00:28.718118+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",286.6,3
91589,"2026-07-20 00:00:28.718482+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_010","Puzhal-Central",0.000,578.000,98.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",286.8,3
91590,"2026-07-20 00:00:28.718815+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",287.7,3
91591,"2026-07-20 00:00:29.088061+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",0.000,355.000,45.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",244.1,3
91592,"2026-07-20 00:00:29.088935+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",0.000,1131.000,112.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",245.1,3
91593,"2026-07-20 00:00:29.088589+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",244.7,3
91594,"2026-07-20 00:00:29.091222+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",247.4,3
91595,"2026-07-20 00:00:29.091808+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",247.9,3
91596,"2026-07-20 00:00:28.719789+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",288.6,3
91597,"2026-07-20 00:00:28.72066+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",288.2,3
91598,"2026-07-20 00:00:28.72046+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",288.7,3
91599,"2026-07-20 00:00:28.720841+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",287.5,3
91600,"2026-07-20 00:00:29.097389+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",186.1,3
91601,"2026-07-20 00:00:28.721035+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,0,5,0,"DRIVE",8.942,"FAILED",288.1,3
91602,"2026-07-20 00:00:29.100785+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",0.000,794.000,64.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",189.6,3
91603,"2026-07-20 00:00:29.105006+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",193.8,3
91604,"2026-07-20 00:00:29.108171+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",0.000,743.000,120.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",196.8,3
91605,"2026-07-20 00:00:28.842114+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",0.000,586.000,72.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",408.1,3
91606,"2026-07-20 00:00:29.131224+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",0.000,1135.000,100.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",99.3,3
91607,"2026-07-20 00:00:29.133009+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",0.000,1222.000,135.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",89.8,3
91608,"2026-07-20 00:00:29.133544+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",0.000,1712.000,186.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",90.4,3
91609,"2026-07-20 00:00:28.842928+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",393.7,3
91610,"2026-07-20 00:00:28.843138+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",394.0,3
91611,"2026-07-20 00:00:28.843368+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",0.000,188.000,26.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",409.5,3
91612,"2026-07-20 00:00:28.909235+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,0,5,0,"DRIVE",8.946,"FAILED",439.2,3
91613,"2026-07-20 00:00:28.909539+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_004","Puzhal-Central",0.000,178.000,43.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",439.8,3
91614,"2026-07-20 00:00:28.910384+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",440.6,3
91615,"2026-07-20 00:00:28.910599+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",440.9,3
91616,"2026-07-20 00:00:28.910787+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",441.1,3
91617,"2026-07-20 00:00:28.910977+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,0,5,0,"DRIVE",8.942,"FAILED",441.3,3
91618,"2026-07-20 00:00:28.949904+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,0,5,0,"DRIVE",8.939,"FAILED",442.0,3
91619,"2026-07-20 00:00:28.950157+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",480.4,3
91620,"2026-07-20 00:00:28.950376+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",0.000,1713.000,176.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",442.6,3
91621,"2026-07-20 00:00:28.950583+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",442.8,3
91622,"2026-07-20 00:00:28.950771+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",0.000,627.000,76.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",443.0,3
91623,"2026-07-20 00:00:28.952958+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",0.000,399.000,53.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",445.0,3
91624,"2026-07-20 00:00:28.950955+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",443.2,3
91625,"2026-07-20 00:00:28.951679+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",481.8,3
91626,"2026-07-20 00:00:28.951184+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",443.4,3
91627,"2026-07-20 00:00:28.953505+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",0.000,457.000,92.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",483.7,3
91628,"2026-07-20 00:00:28.954161+00","2026-07-20T00:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,0,5,0,"DRIVE",8.940,"FAILED",446.3,3
91629,"2026-07-20 00:00:28.95459+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",0.000,458.000,88.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",446.7,3
91630,"2026-07-20 00:00:28.971111+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",0.000,207.000,27.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",249.1,3
91631,"2026-07-20 00:00:28.971536+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",249.5,3
91632,"2026-07-20 00:00:28.97434+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",252.2,3
91633,"2026-07-20 00:00:28.971862+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",0.000,351.000,73.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",249.9,3
91634,"2026-07-20 00:00:28.975207+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",253.2,3
91635,"2026-07-20 00:00:28.97773+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",255.7,3
91636,"2026-07-20 00:00:28.978095+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",256.1,3
91637,"2026-07-20 00:00:28.978459+00","2026-07-20T00:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",0.000,538.000,56.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",256.5,3
91638,"2026-07-20 00:00:28.97467+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",0.000,562.000,88.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",252.8,3
91639,"2026-07-20 00:00:28.979122+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",0.000,348.000,58.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",257.1,3
91640,"2026-07-20 00:00:28.978783+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",256.8,3
91641,"2026-07-20 00:00:28.979472+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",257.5,3
91642,"2026-07-20 00:00:28.983382+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",0.000,476.000,55.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",261.3,3
91643,"2026-07-20 00:00:29.011366+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",167.7,3
91644,"2026-07-20 00:00:29.011815+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",168.2,3
91645,"2026-07-20 00:00:29.013168+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",0.000,327.000,66.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",169.5,3
91646,"2026-07-20 00:00:29.013916+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",0.000,1035.000,156.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",170.2,3
91647,"2026-07-20 00:00:29.014839+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",171.1,3
91648,"2026-07-20 00:00:29.01611+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",172.5,3
91649,"2026-07-20 00:00:29.015424+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",171.7,3
91650,"2026-07-20 00:00:29.01635+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,0,5,0,"DRIVE",8.945,"FAILED",172.7,3
91651,"2026-07-20 00:00:29.019759+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",176.1,3
91652,"2026-07-20 00:00:29.01588+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,0,5,0,"DRIVE",8.947,"FAILED",172.2,3
91653,"2026-07-20 00:00:29.022065+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_019","Puzhal-Central",0.000,260.000,40.000,NULL,0,5,0,"DRIVE",8.950,"FAILED",178.3,3
91654,"2026-07-20 00:00:29.020155+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",0.000,1033.000,124.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",176.6,3
91655,"2026-07-20 00:00:29.022849+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_024","Puzhal-Central",0.000,171.000,41.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",179.1,3
91656,"2026-07-20 00:00:29.019971+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_015","Puzhal-Central",0.000,396.000,60.000,NULL,0,5,0,"DRIVE",8.950,"FAILED",176.4,3
91657,"2026-07-20 00:00:29.023311+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,0,5,0,"DRIVE",8.950,"FAILED",179.5,3
91658,"2026-07-20 00:00:29.023745+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",0.000,440.000,50.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",179.9,3
91659,"2026-07-20 00:00:29.027949+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",184.3,3
91660,"2026-07-20 00:00:28.266621+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",93.0,3
91661,"2026-07-20 00:00:29.028202+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",0.000,399.000,49.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",184.5,3
91662,"2026-07-20 00:00:29.030356+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",186.4,3
91663,"2026-07-20 00:00:29.028893+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",185.2,3
91664,"2026-07-20 00:00:29.031079+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",187.4,3
91665,"2026-07-20 00:00:29.030793+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",0.000,581.000,78.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",187.0,3
91666,"2026-07-20 00:00:29.031629+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",187.9,3
91667,"2026-07-20 00:00:28.460587+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",0.000,836.000,84.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",98.9,3
91668,"2026-07-20 00:00:29.035924+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",0.000,539.000,55.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",192.1,3
91669,"2026-07-20 00:00:29.036536+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",0.000,232.000,47.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",192.7,3
91670,"2026-07-20 00:00:29.036877+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",0.000,235.000,46.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",193.1,3
91671,"2026-07-20 00:00:29.037083+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",193.4,3
91672,"2026-07-20 00:00:29.037264+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",0.000,231.000,32.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",193.6,3
91673,"2026-07-20 00:00:29.040644+00","2026-07-20T00:00:11Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",196.9,3
91674,"2026-07-20 00:00:29.040857+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",0.000,360.000,66.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",197.1,3
91675,"2026-07-20 00:00:29.037534+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",193.8,3
91676,"2026-07-20 00:00:29.037931+00","2026-07-20T00:00:11Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",0.000,329.000,69.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",194.1,3
91677,"2026-07-20 00:00:29.041057+00","2026-07-20T00:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,0,5,0,"DRIVE",8.948,"FAILED",197.3,3
91678,"2026-07-20 00:00:29.041853+00","2026-07-20T00:00:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,0,5,0,"DRIVE",8.951,"FAILED",198.0,3
91679,"2026-07-20 00:00:29.042642+00","2026-07-20T00:00:11Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",198.8,3
91680,"2026-07-20 00:00:29.047121+00","2026-07-20T00:00:11Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",203.2,3
91681,"2026-07-20 00:00:29.047426+00","2026-07-20T00:00:11Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",0.000,745.000,145.000,NULL,0,5,0,"DRIVE",8.950,"FAILED",203.6,3
91682,"2026-07-20 00:00:29.047978+00","2026-07-20T00:00:11Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,0,5,0,"DRIVE",8.949,"FAILED",204.1,3
