"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
43969,"2026-07-16 00:45:03.280569+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",46.000,556.000,60.000,0.7667,0,5,0,"DRIVE",1.224,"OK",81.1,0
43970,"2026-07-16 00:45:03.278715+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",33.000,341.000,43.000,0.7674,0,5,0,"DRIVE",1.223,"OK",80.3,0
43971,"2026-07-16 00:45:03.285903+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",133.000,1141.000,173.000,0.7688,0,5,0,"DRIVE",1.221,"OK",89.4,0
43972,"2026-07-16 00:45:03.27951+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",67.000,716.000,106.000,0.6321,0,5,0,"DRIVE",1.219,"OK",85.3,0
43973,"2026-07-16 00:45:03.279011+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",69.000,591.000,95.000,0.7263,0,5,0,"DRIVE",1.218,"OK",85.9,0
43974,"2026-07-16 00:45:03.285654+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",51.000,668.000,70.000,0.7286,0,5,0,"DRIVE",1.221,"OK",89.7,0
43975,"2026-07-16 00:45:03.284696+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",56.000,664.000,88.000,0.6364,0,5,0,"DRIVE",1.222,"OK",87.2,0
43976,"2026-07-16 00:45:03.285021+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",109.000,1376.000,137.000,0.7956,0,5,0,"DRIVE",1.221,"OK",89.3,0
43977,"2026-07-16 00:45:03.284254+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",30.000,315.000,46.000,0.6522,0,5,0,"DRIVE",1.222,"OK",87.0,0
43978,"2026-07-16 00:45:03.285342+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",33.000,395.000,51.000,0.6471,0,5,0,"DRIVE",1.224,"OK",86.0,0
43979,"2026-07-16 00:45:03.291453+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",58.000,548.000,73.000,0.7945,0,5,0,"DRIVE",1.224,"OK",92.8,0
43980,"2026-07-16 00:45:03.2911+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",386.000,3671.000,491.000,0.7862,0,5,0,"DRIVE",1.219,"OK",97.2,0
43981,"2026-07-16 00:45:03.307255+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",244.000,1127.000,198.000,1.2323,0,5,0,"DRIVE",1.226,"OK",106.5,0
43982,"2026-07-16 00:45:03.293791+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",65.000,774.000,85.000,0.7647,0,5,0,"DRIVE",1.222,"OK",96.9,0
43983,"2026-07-16 00:45:03.292948+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",154.000,1431.000,198.000,0.7778,0,5,0,"DRIVE",1.226,"OK",92.3,0
43984,"2026-07-16 00:45:03.292747+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",86.000,1051.000,110.000,0.7818,0,5,0,"DRIVE",1.225,"OK",92.5,0
43985,"2026-07-16 00:45:03.295849+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",55.000,695.000,70.000,0.7857,0,5,0,"DRIVE",1.225,"OK",95.8,0
43986,"2026-07-16 00:45:03.294236+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",78.000,902.000,101.000,0.7723,0,5,0,"DRIVE",1.221,"OK",98.1,0
43987,"2026-07-16 00:45:03.294846+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",86.000,1029.000,113.000,0.7611,0,5,0,"DRIVE",1.228,"OK",92.1,0
43988,"2026-07-16 00:45:03.294404+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",29.000,363.000,41.000,0.7073,0,5,0,"DRIVE",1.227,"OK",92.3,0
43989,"2026-07-16 00:45:03.295343+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",81.000,980.000,90.000,0.9000,0,5,0,"DRIVE",1.225,"OK",95.5,0
43990,"2026-07-16 00:45:03.29616+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",23.000,225.000,36.000,0.6389,0,5,0,"DRIVE",1.227,"OK",93.6,0
43991,"2026-07-16 00:45:03.296014+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",66.000,703.000,88.000,0.7500,0,5,0,"DRIVE",1.228,"OK",93.1,0
43992,"2026-07-16 00:45:03.295695+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",19.000,194.000,27.000,0.7037,0,5,0,"DRIVE",1.227,"OK",93.3,0
43993,"2026-07-16 00:45:03.301565+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",114.000,1410.000,140.000,0.8143,0,5,0,"DRIVE",1.223,"OK",103.7,0
43994,"2026-07-16 00:45:03.302697+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",82.000,943.000,107.000,0.7664,0,5,0,"DRIVE",1.220,"OK",107.1,0
43995,"2026-07-16 00:45:03.303243+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",191.000,933.000,152.000,1.2566,0,5,0,"DRIVE",1.226,"OK",102.2,0
43996,"2026-07-16 00:45:03.303461+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",88.000,1122.000,109.000,0.8073,0,5,0,"DRIVE",1.222,"OK",106.4,0
43997,"2026-07-16 00:45:03.30705+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",302.000,2310.000,303.000,0.9967,0,5,0,"DRIVE",1.226,"OK",105.9,0
43998,"2026-07-16 00:45:03.30715+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",48.000,556.000,75.000,0.6400,0,5,0,"DRIVE",1.225,"OK",106.8,0
43999,"2026-07-16 00:45:03.302342+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",273.000,2513.000,308.000,0.8864,0,5,0,"DRIVE",1.226,"OK",100.9,0
44000,"2026-07-16 00:45:03.301704+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",48.000,627.000,71.000,0.6761,0,5,0,"DRIVE",1.227,"OK",99.8,0
44001,"2026-07-16 00:45:03.309607+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",356.000,3806.000,430.000,0.8279,0,5,0,"DRIVE",1.227,"OK",108.0,0
44002,"2026-07-16 00:45:03.292104+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",44.000,470.000,57.000,0.7719,0,5,0,"DRIVE",1.224,"OK",93.2,0
44003,"2026-07-16 00:45:03.292352+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",70.000,835.000,84.000,0.8333,0,5,0,"DRIVE",1.225,"OK",92.6,0
44004,"2026-07-16 00:45:03.307716+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",89.000,887.000,127.000,0.7008,0,5,0,"DRIVE",1.223,"OK",110.0,0
44005,"2026-07-16 00:45:03.316469+00","2026-07-16T00:45:01Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",22.000,223.000,25.000,0.8800,0,5,0,"DRIVE",1.218,"OK",123.2,0
44006,"2026-07-16 00:45:03.349581+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",67.000,824.000,93.000,0.7204,0,5,0,"DRIVE",1.228,"OK",146.4,0
44007,"2026-07-16 00:45:03.357847+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",44.000,558.000,61.000,0.7213,0,5,0,"DRIVE",1.228,"OK",154.7,0
44008,"2026-07-16 00:45:03.362178+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",83.000,1057.000,107.000,0.7757,0,5,0,"DRIVE",1.228,"OK",159.0,0
44009,"2026-07-16 00:45:03.35755+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",35.000,395.000,45.000,0.7778,0,5,0,"DRIVE",1.228,"OK",154.3,0
44010,"2026-07-16 00:45:03.365114+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",78.000,972.000,96.000,0.8125,0,5,0,"DRIVE",1.228,"OK",161.9,0
44011,"2026-07-16 00:45:03.367647+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",41.000,440.000,50.000,0.8200,0,5,0,"DRIVE",1.228,"OK",164.5,0
44012,"2026-07-16 00:45:03.368522+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",35.000,317.000,44.000,0.7955,0,5,0,"DRIVE",1.228,"OK",165.3,0
44013,"2026-07-16 00:45:03.367975+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",122.000,1145.000,158.000,0.7722,0,5,0,"DRIVE",1.228,"OK",164.8,0
44014,"2026-07-16 00:45:03.352291+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",54.000,591.000,84.000,0.6429,0,5,0,"DRIVE",1.228,"OK",149.1,0
44015,"2026-07-16 00:45:03.358162+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",88.000,874.000,104.000,0.8462,0,5,0,"DRIVE",1.228,"OK",155.0,0
44016,"2026-07-16 00:45:03.364588+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",52.000,540.000,78.000,0.6667,0,5,0,"DRIVE",1.228,"OK",161.4,0
44017,"2026-07-16 00:45:03.365446+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",93.000,1055.000,123.000,0.7561,0,5,0,"DRIVE",1.228,"OK",162.2,0
44018,"2026-07-16 00:45:03.371701+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",63.000,663.000,87.000,0.7241,0,5,0,"DRIVE",1.228,"OK",168.5,0
44019,"2026-07-16 00:45:03.377539+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",73.000,961.000,100.000,0.7300,0,5,0,"DRIVE",1.228,"OK",174.2,0
44020,"2026-07-16 00:45:03.371928+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",130.000,1568.000,153.000,0.8497,0,5,0,"DRIVE",1.228,"OK",168.7,0
44021,"2026-07-16 00:45:03.37203+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",50.000,681.000,58.000,0.8621,0,5,0,"DRIVE",1.228,"OK",168.8,0
44022,"2026-07-16 00:45:03.359227+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",58.000,478.000,70.000,0.8286,0,5,0,"DRIVE",1.228,"OK",156.1,0
44023,"2026-07-16 00:45:03.381024+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",41.000,382.000,55.000,0.7455,0,5,0,"DRIVE",1.230,"OK",176.2,0
44024,"2026-07-16 00:45:03.374598+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",65.000,838.000,85.000,0.7647,0,5,0,"DRIVE",1.228,"OK",171.4,0
44025,"2026-07-16 00:45:03.383783+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",28.000,237.000,46.000,0.6087,0,5,0,"DRIVE",1.230,"OK",179.0,0
44026,"2026-07-16 00:45:03.384152+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",64.000,458.000,88.000,0.7273,0,5,0,"DRIVE",1.230,"OK",179.4,0
44027,"2026-07-16 00:45:03.384406+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",48.000,691.000,54.000,0.8889,0,5,0,"DRIVE",1.230,"OK",179.6,0
44028,"2026-07-16 00:45:03.391552+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",71.000,413.000,85.000,0.8353,0,5,0,"DRIVE",1.230,"OK",186.7,0
44029,"2026-07-16 00:45:03.390063+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",40.000,348.000,58.000,0.6897,0,5,0,"DRIVE",1.230,"OK",185.2,0
44030,"2026-07-16 00:45:03.384794+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",79.000,924.000,99.000,0.7980,0,5,0,"DRIVE",1.228,"OK",181.5,0
44031,"2026-07-16 00:45:03.38564+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",39.000,270.000,53.000,0.7358,0,5,0,"DRIVE",1.230,"OK",180.8,0
44032,"2026-07-16 00:45:03.37432+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",74.000,578.000,71.000,1.0423,0,5,0,"DRIVE",1.228,"OK",171.1,0
44033,"2026-07-16 00:45:03.385829+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",65.000,836.000,84.000,0.7738,0,5,0,"DRIVE",1.228,"OK",182.6,0
44034,"2026-07-16 00:45:03.38961+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",24.000,207.000,47.000,0.5106,0,5,0,"DRIVE",1.230,"OK",184.7,0
44035,"2026-07-16 00:45:03.375163+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",60.000,741.000,83.000,0.7229,0,5,0,"DRIVE",1.228,"OK",172.0,0
44036,"2026-07-16 00:45:03.389403+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",46.000,446.000,71.000,0.6479,0,5,0,"DRIVE",1.230,"OK",184.5,0
44037,"2026-07-16 00:45:03.374725+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",109.000,1376.000,131.000,0.8321,0,5,0,"DRIVE",1.228,"OK",171.5,0
44038,"2026-07-16 00:45:03.39045+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",19.000,165.000,33.000,0.5758,0,5,0,"DRIVE",1.230,"OK",185.6,0
44039,"2026-07-16 00:45:03.383652+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",73.000,634.000,88.000,0.8295,0,5,0,"DRIVE",1.230,"OK",178.8,0
44040,"2026-07-16 00:45:03.384009+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",24.000,126.000,29.000,0.8276,0,5,0,"DRIVE",1.230,"OK",179.2,0
44041,"2026-07-16 00:45:03.39516+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",55.000,629.000,73.000,0.7534,0,5,0,"DRIVE",1.230,"OK",190.3,0
44042,"2026-07-16 00:45:03.395316+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",49.000,329.000,69.000,0.7101,0,5,0,"DRIVE",1.230,"OK",190.4,0
44043,"2026-07-16 00:45:03.395431+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",78.000,1222.000,91.000,0.8571,0,5,0,"DRIVE",1.230,"OK",190.7,0
44044,"2026-07-16 00:45:03.395532+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",25.000,214.000,39.000,0.6410,0,5,0,"DRIVE",1.230,"OK",190.7,0
44045,"2026-07-16 00:45:03.396215+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",33.000,232.000,47.000,0.7021,0,5,0,"DRIVE",1.230,"OK",191.3,0
44046,"2026-07-16 00:45:03.395842+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",44.000,460.000,62.000,0.7097,0,5,0,"DRIVE",1.230,"OK",190.9,0
44047,"2026-07-16 00:45:03.397575+00","2026-07-16T00:45:01Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",46.000,737.000,54.000,0.8519,0,5,0,"DRIVE",1.230,"OK",192.8,0
44048,"2026-07-16 00:45:03.401382+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",34.000,212.000,57.000,0.5965,0,5,0,"DRIVE",1.230,"OK",196.5,0
44049,"2026-07-16 00:45:03.397945+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",12.000,120.000,19.000,0.6316,0,5,0,"DRIVE",1.230,"OK",193.0,0
44050,"2026-07-16 00:45:03.401633+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",36.000,412.000,59.000,0.6102,0,5,0,"DRIVE",1.230,"OK",196.8,0
44051,"2026-07-16 00:45:03.397768+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",79.000,816.000,126.000,0.6270,0,5,0,"DRIVE",1.230,"OK",192.8,0
44052,"2026-07-16 00:45:03.401546+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",32.000,285.000,65.000,0.4923,0,5,0,"DRIVE",1.230,"OK",196.7,0
44053,"2026-07-16 00:45:03.401732+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",50.000,511.000,87.000,0.5747,0,5,0,"DRIVE",1.230,"OK",196.8,0
44054,"2026-07-16 00:45:03.405355+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",27.000,330.000,41.000,0.6585,0,5,0,"DRIVE",1.230,"OK",200.4,0
44055,"2026-07-16 00:45:03.431963+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",45.000,537.000,50.000,0.9000,0,5,0,"DRIVE",1.230,"OK",226.9,0
44056,"2026-07-16 00:45:03.407208+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",91.000,1005.000,115.000,0.7913,0,5,0,"DRIVE",1.230,"OK",202.3,0
44057,"2026-07-16 00:45:03.439194+00","2026-07-16T00:45:01Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",47.000,269.000,46.000,1.0217,0,5,0,"DRIVE",1.230,"OK",234.2,0
44058,"2026-07-16 00:45:03.443934+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",50.000,543.000,57.000,0.8772,0,5,0,"DRIVE",1.230,"OK",238.9,0
44059,"2026-07-16 00:45:03.444586+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",13.000,121.000,25.000,0.5200,0,5,0,"DRIVE",1.230,"OK",239.6,0
44060,"2026-07-16 00:45:03.445047+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",56.000,510.000,75.000,0.7467,0,5,0,"DRIVE",1.230,"OK",240.0,0
44061,"2026-07-16 00:45:03.447122+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",51.000,270.000,43.000,1.1860,0,5,0,"DRIVE",1.230,"OK",242.1,0
44062,"2026-07-16 00:45:03.449926+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",22.000,213.000,41.000,0.5366,0,5,0,"DRIVE",1.230,"OK",244.9,0
44063,"2026-07-16 00:45:03.452154+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",36.000,414.000,63.000,0.5714,0,5,0,"DRIVE",1.230,"OK",247.1,0
44064,"2026-07-16 00:45:03.451843+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",85.000,1004.000,111.000,0.7658,0,5,0,"DRIVE",1.230,"OK",246.8,0
44065,"2026-07-16 00:45:03.453103+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",62.000,461.000,78.000,0.7949,0,5,0,"DRIVE",1.230,"OK",248.0,0
44066,"2026-07-16 00:45:03.45257+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",78.000,809.000,126.000,0.6190,0,5,0,"DRIVE",1.230,"OK",247.6,0
44067,"2026-07-16 00:45:03.455595+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",34.000,216.000,41.000,0.8293,0,5,0,"DRIVE",1.230,"OK",250.6,0
44068,"2026-07-16 00:45:03.458562+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",56.000,627.000,76.000,0.7368,0,5,0,"DRIVE",1.230,"OK",253.5,0
44069,"2026-07-16 00:45:03.469669+00","2026-07-16T00:45:01Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",64.000,584.000,75.000,0.8533,0,5,0,"DRIVE",1.230,"OK",264.5,0
44070,"2026-07-16 00:45:03.463197+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",39.000,282.000,59.000,0.6610,0,5,0,"DRIVE",1.230,"OK",258.2,0
44071,"2026-07-16 00:45:03.458796+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",42.000,417.000,59.000,0.7119,0,5,0,"DRIVE",1.230,"OK",253.8,0
44072,"2026-07-16 00:45:03.459422+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",19.000,170.000,31.000,0.6129,0,5,0,"DRIVE",1.230,"OK",254.2,0
44073,"2026-07-16 00:45:03.459754+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",28.000,207.000,47.000,0.5957,0,5,0,"DRIVE",1.230,"OK",254.6,0
44074,"2026-07-16 00:45:03.46556+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",31.000,327.000,66.000,0.4697,0,5,0,"DRIVE",1.230,"OK",260.5,0
44075,"2026-07-16 00:45:03.465919+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",71.000,443.000,72.000,0.9861,0,5,0,"DRIVE",1.230,"OK",260.9,0
44076,"2026-07-16 00:45:03.460165+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",28.000,329.000,40.000,0.7000,0,5,0,"DRIVE",1.230,"OK",255.1,0
44077,"2026-07-16 00:45:03.465201+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",37.000,274.000,55.000,0.6727,0,5,0,"DRIVE",1.230,"OK",260.1,0
44078,"2026-07-16 00:45:03.465314+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",36.000,233.000,38.000,0.9474,0,5,0,"DRIVE",1.230,"OK",260.3,0
44079,"2026-07-16 00:45:03.470012+00","2026-07-16T00:45:01Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",27.000,241.000,46.000,0.5870,0,5,0,"DRIVE",1.230,"OK",264.8,0
44080,"2026-07-16 00:45:03.486938+00","2026-07-16T00:45:01Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",33.000,490.000,49.000,0.6735,0,5,0,"DRIVE",1.230,"OK",281.7,0
44081,"2026-07-16 00:45:03.491027+00","2026-07-16T00:45:01Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",19.000,186.000,33.000,0.5758,0,5,0,"DRIVE",1.230,"OK",285.8,0
44082,"2026-07-16 00:45:03.491369+00","2026-07-16T00:45:01Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",20.000,176.000,38.000,0.5263,0,5,0,"DRIVE",1.230,"OK",286.0,0
