"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
104077,"2026-07-21 00:15:29.508826+00","2026-07-21T00:15:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,0,5,0,"DRIVE",8.972,"FAILED",358.1,3
104078,"2026-07-21 00:15:29.509228+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",358.6,3
104079,"2026-07-21 00:15:29.509482+00","2026-07-21T00:15:11Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",358.8,3
104080,"2026-07-21 00:15:29.509044+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",358.4,3
104081,"2026-07-21 00:15:28.93238+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",96.1,3
104082,"2026-07-21 00:15:28.93586+00","2026-07-21T00:15:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",90.2,3
104083,"2026-07-21 00:15:29.563154+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",317.8,3
104084,"2026-07-21 00:15:29.560377+00","2026-07-21T00:15:11Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",315.1,3
104085,"2026-07-21 00:15:29.563797+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",0.000,562.000,88.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",318.5,3
104086,"2026-07-21 00:15:29.560061+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",0.000,587.000,72.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",314.8,3
104087,"2026-07-21 00:15:29.564107+00","2026-07-21T00:15:11Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",318.8,3
104088,"2026-07-21 00:15:29.564354+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",319.1,3
104089,"2026-07-21 00:15:28.937683+00","2026-07-21T00:15:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",0.000,980.000,90.000,NULL,0,5,0,"DRIVE",8.971,"FAILED",94.1,3
104090,"2026-07-21 00:15:28.937854+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",0.000,580.000,79.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",90.1,3
104091,"2026-07-21 00:15:28.938064+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",0.000,1025.000,96.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",89.7,3
104092,"2026-07-21 00:15:29.567787+00","2026-07-21T00:15:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,0,5,0,"DRIVE",8.967,"FAILED",322.5,3
104093,"2026-07-21 00:15:29.567983+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",0.000,211.000,30.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",322.7,3
104094,"2026-07-21 00:15:29.568229+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",322.9,3
104095,"2026-07-21 00:15:29.568503+00","2026-07-21T00:15:11Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",323.2,3
104096,"2026-07-21 00:15:28.938241+00","2026-07-21T00:15:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",0.000,838.000,85.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",90.3,3
104097,"2026-07-21 00:15:28.938438+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",0.000,301.000,52.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",90.8,3
104098,"2026-07-21 00:15:28.93862+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",92.1,3
104099,"2026-07-21 00:15:29.570251+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",0.000,400.000,44.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",324.9,3
104100,"2026-07-21 00:15:29.57088+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",325.5,3
104101,"2026-07-21 00:15:29.571498+00","2026-07-21T00:15:11Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",326.2,3
104102,"2026-07-21 00:15:29.576147+00","2026-07-21T00:15:11Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",0.000,1033.000,124.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",204.2,3
104103,"2026-07-21 00:15:29.575777+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",0.000,399.000,49.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",203.8,3
104104,"2026-07-21 00:15:29.575961+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",0.000,524.000,82.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",204.0,3
104105,"2026-07-21 00:15:29.576401+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",204.4,3
104106,"2026-07-21 00:15:29.57684+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",204.8,3
104107,"2026-07-21 00:15:29.577628+00","2026-07-21T00:15:11Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",205.5,3
104108,"2026-07-21 00:15:29.578047+00","2026-07-21T00:15:11Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",206.0,3
104109,"2026-07-21 00:15:29.577128+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",205.1,3
104110,"2026-07-21 00:15:29.57856+00","2026-07-21T00:15:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,0,5,0,"DRIVE",8.971,"FAILED",206.4,3
104111,"2026-07-21 00:15:29.578822+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",206.8,3
104112,"2026-07-21 00:15:29.579056+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",207.1,3
104113,"2026-07-21 00:15:29.580367+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",208.2,3
104114,"2026-07-21 00:15:29.584131+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_009","Puzhal-Central",0.000,259.000,43.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",86.2,3
104115,"2026-07-21 00:15:29.584626+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",0.000,539.000,74.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",86.7,3
104116,"2026-07-21 00:15:29.58521+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",87.3,3
104117,"2026-07-21 00:15:29.584853+00","2026-07-21T00:15:11Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",87.0,3
104118,"2026-07-21 00:15:29.584423+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",0.000,581.000,58.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",86.5,3
104119,"2026-07-21 00:15:29.585634+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",87.7,3
104120,"2026-07-21 00:15:29.586058+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",0.000,164.000,22.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",88.0,3
104121,"2026-07-21 00:15:29.586263+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",0.000,1420.000,122.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",88.4,3
104122,"2026-07-21 00:15:29.586491+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",88.6,3
104123,"2026-07-21 00:15:29.586676+00","2026-07-21T00:15:11Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",88.8,3
104124,"2026-07-21 00:15:29.58686+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",89.0,3
104125,"2026-07-21 00:15:29.588564+00","2026-07-21T00:15:11Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",90.6,3
104126,"2026-07-21 00:15:29.588805+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",0.000,360.000,66.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",90.9,3
104127,"2026-07-21 00:15:29.592418+00","2026-07-21T00:15:11Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",0.000,1109.000,102.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",82.6,3
104128,"2026-07-21 00:15:28.938794+00","2026-07-21T00:15:11Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",91.8,3
104129,"2026-07-21 00:15:29.590953+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",81.2,3
104130,"2026-07-21 00:15:29.594614+00","2026-07-21T00:15:11Z_0001","PUZHAL_CENTRAL_014","Puzhal-Central",0.000,206.000,29.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",84.8,3
104131,"2026-07-21 00:15:28.938971+00","2026-07-21T00:15:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",90.4,3
104132,"2026-07-21 00:15:29.592035+00","2026-07-21T00:15:11Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",82.3,3
104133,"2026-07-21 00:15:28.96339+00","2026-07-21T00:15:11Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,0,5,0,"DRIVE",8.976,"FAILED",82.2,3
104134,"2026-07-21 00:15:29.080756+00","2026-07-21T00:15:11Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",0.000,251.000,32.000,NULL,0,5,0,"DRIVE",8.975,"FAILED",194.3,3
104135,"2026-07-21 00:15:29.245001+00","2026-07-21T00:15:11Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",0.000,269.000,46.000,NULL,0,5,0,"DRIVE",8.974,"FAILED",274.5,3
104136,"2026-07-21 00:30:27.711188+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",68.0,3
104137,"2026-07-21 00:30:27.788203+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,933.000,152.000,NULL,0,5,0,"DRIVE",8.863,"FAILED",67.7,3
104138,"2026-07-21 00:30:27.798484+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,0,5,0,"DRIVE",8.862,"FAILED",70.6,3
104139,"2026-07-21 00:30:27.829905+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",67.7,3
104140,"2026-07-21 00:30:27.846115+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",0.000,1376.000,137.000,NULL,0,5,0,"DRIVE",8.858,"FAILED",68.1,3
104141,"2026-07-21 00:30:27.871466+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,0,5,0,"DRIVE",8.855,"FAILED",65.6,3
104142,"2026-07-21 00:30:27.885821+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",67.5,3
104143,"2026-07-21 00:30:27.918905+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",68.0,3
104144,"2026-07-21 00:30:27.933229+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",67.2,3
104145,"2026-07-21 00:30:27.93518+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",66.8,3
104146,"2026-07-21 00:30:27.951695+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,0,5,0,"DRIVE",8.858,"FAILED",65.6,3
104147,"2026-07-21 00:30:27.965331+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,0,5,0,"DRIVE",8.859,"FAILED",68.6,3
104148,"2026-07-21 00:30:27.966906+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",67.9,3
104149,"2026-07-21 00:30:27.970809+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,0,5,0,"DRIVE",8.862,"FAILED",66.5,3
104150,"2026-07-21 00:30:27.980769+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",65.6,3
104151,"2026-07-21 00:30:27.981301+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,0,5,0,"DRIVE",8.856,"FAILED",65.9,3
104152,"2026-07-21 00:30:27.981658+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,0,5,0,"DRIVE",8.857,"FAILED",66.6,3
104153,"2026-07-21 00:30:27.996181+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",0.000,421.000,52.000,NULL,0,5,0,"DRIVE",8.857,"FAILED",66.5,3
104154,"2026-07-21 00:30:27.998834+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,0,5,0,"DRIVE",8.863,"FAILED",102.4,3
104155,"2026-07-21 00:30:27.999591+00","2026-07-21T00:30:11Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",66.2,3
104156,"2026-07-21 00:30:28.000344+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,0,5,0,"DRIVE",8.863,"FAILED",71.0,3
104157,"2026-07-21 00:30:28.003566+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",69.5,3
104158,"2026-07-21 00:30:28.011045+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",69.8,3
104159,"2026-07-21 00:30:28.017823+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",65.6,3
104160,"2026-07-21 00:30:28.018586+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,591.000,95.000,NULL,0,5,0,"DRIVE",8.856,"FAILED",66.1,3
104161,"2026-07-21 00:30:28.049416+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",0.000,632.000,106.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",92.8,3
104162,"2026-07-21 00:30:28.004431+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",65.8,3
104163,"2026-07-21 00:30:28.05443+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,0,5,0,"DRIVE",8.862,"FAILED",76.1,3
104164,"2026-07-21 00:30:28.062261+00","2026-07-21T00:30:11Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",0.000,1033.000,124.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",72.8,3
104165,"2026-07-21 00:30:28.085875+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",0.000,1004.000,111.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",73.3,3
104166,"2026-07-21 00:30:28.049803+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,0,5,0,"DRIVE",8.856,"FAILED",86.9,3
104167,"2026-07-21 00:30:28.128051+00","2026-07-21T00:30:11Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",76.1,3
104168,"2026-07-21 00:30:28.129801+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",76.1,3
104169,"2026-07-21 00:30:28.063017+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",73.1,3
104170,"2026-07-21 00:30:28.129097+00","2026-07-21T00:30:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",76.5,3
104171,"2026-07-21 00:30:28.129452+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",75.9,3
104172,"2026-07-21 00:30:28.059845+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",0.000,521.000,86.000,NULL,0,5,0,"DRIVE",8.859,"FAILED",73.8,3
104173,"2026-07-21 00:30:28.12873+00","2026-07-21T00:30:11Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",0.000,355.000,45.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",75.6,3
104174,"2026-07-21 00:30:28.05644+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",72.4,3
104175,"2026-07-21 00:30:28.050895+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",70.6,3
104176,"2026-07-21 00:30:28.333796+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",72.3,3
104177,"2026-07-21 00:30:28.334759+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",72.4,3
104178,"2026-07-21 00:30:28.352835+00","2026-07-21T00:30:11Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",87.4,3
104179,"2026-07-21 00:30:28.37048+00","2026-07-21T00:30:11Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",104.8,3
104180,"2026-07-21 00:30:28.350319+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",88.2,3
104181,"2026-07-21 00:30:28.35074+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",86.2,3
104182,"2026-07-21 00:30:28.351102+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",87.3,3
104183,"2026-07-21 00:30:28.351462+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",0.000,980.000,90.000,NULL,0,5,0,"DRIVE",8.862,"FAILED",87.8,3
104184,"2026-07-21 00:30:28.386431+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,0,5,0,"DRIVE",8.859,"FAILED",78.6,3
104185,"2026-07-21 00:30:28.378354+00","2026-07-21T00:30:11Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",76.9,3
104186,"2026-07-21 00:30:28.385826+00","2026-07-21T00:30:11Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",0.000,589.000,78.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",79.1,3
104187,"2026-07-21 00:30:28.13233+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",78.9,3
104188,"2026-07-21 00:30:28.131256+00","2026-07-21T00:30:11Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",77.9,3
104189,"2026-07-21 00:30:28.254928+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,0,5,0,"DRIVE",8.860,"FAILED",176.8,3
104190,"2026-07-21 00:30:28.257736+00","2026-07-21T00:30:11Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",0.000,360.000,66.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",122.7,3
104191,"2026-07-21 00:30:28.13325+00","2026-07-21T00:30:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",0.000,440.000,50.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",81.0,3
104192,"2026-07-21 00:30:28.256717+00","2026-07-21T00:30:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,0,5,0,"DRIVE",8.861,"FAILED",170.4,3
