"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
70575,"2026-07-18 07:00:05.192914+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",58.000,737.000,54.000,1.0741,7,12,1,"DRIVE",2.410,"OK",184.2,0
70576,"2026-07-18 07:00:05.193161+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",65.000,446.000,71.000,0.9155,7,12,1,"DRIVE",2.410,"OK",184.4,0
70577,"2026-07-18 07:00:05.196292+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",45.000,126.000,29.000,1.5517,7,12,1,"DRIVE",2.410,"OK",187.5,0
70578,"2026-07-18 07:00:05.198061+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",141.000,634.000,88.000,1.6023,7,12,1,"DRIVE",2.410,"OK",189.3,0
70579,"2026-07-18 07:00:05.198603+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",93.000,458.000,88.000,1.0568,7,12,1,"DRIVE",2.410,"OK",189.8,0
70580,"2026-07-18 07:00:05.199395+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",68.000,382.000,55.000,1.2364,7,12,1,"DRIVE",2.410,"OK",190.7,0
70581,"2026-07-18 07:00:05.20184+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",95.000,741.000,83.000,1.1446,7,12,1,"DRIVE",2.410,"OK",193.3,0
70582,"2026-07-18 07:00:05.202114+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",57.000,348.000,58.000,0.9828,7,12,1,"DRIVE",2.410,"OK",193.4,0
70583,"2026-07-18 07:00:05.207767+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",86.000,460.000,62.000,1.3871,7,12,1,"DRIVE",2.410,"OK",198.9,0
70584,"2026-07-18 07:00:05.211212+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",49.000,214.000,39.000,1.2564,7,12,1,"DRIVE",2.410,"OK",202.4,0
70585,"2026-07-18 07:00:05.21534+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",157.000,816.000,126.000,1.2460,7,12,1,"DRIVE",2.410,"OK",206.5,0
70586,"2026-07-18 07:00:05.215585+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",84.000,212.000,57.000,1.4737,7,12,1,"DRIVE",2.410,"OK",206.7,0
70587,"2026-07-18 07:00:05.208742+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",26.000,165.000,33.000,0.7879,7,12,1,"DRIVE",2.410,"OK",199.9,0
70588,"2026-07-18 07:00:05.203976+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",51.000,207.000,47.000,1.0851,7,12,1,"DRIVE",2.410,"OK",195.2,0
70589,"2026-07-18 07:00:05.208551+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",63.000,232.000,47.000,1.3404,7,12,1,"DRIVE",2.410,"OK",199.7,0
70590,"2026-07-18 07:00:05.202821+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",75.000,285.000,65.000,1.1538,7,12,1,"DRIVE",2.410,"OK",193.9,0
70591,"2026-07-18 07:00:05.209131+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",56.000,330.000,41.000,1.3659,7,12,1,"DRIVE",2.410,"OK",200.2,0
70592,"2026-07-18 07:00:05.211683+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",72.000,629.000,73.000,0.9863,7,12,1,"DRIVE",2.410,"OK",202.8,0
70593,"2026-07-18 07:00:05.203117+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",196.000,413.000,85.000,2.3059,7,12,1,"DRIVE",2.410,"OK",194.3,0
70594,"2026-07-18 07:00:05.211837+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",56.000,691.000,54.000,1.0370,7,12,1,"DRIVE",2.410,"OK",203.3,0
70595,"2026-07-18 07:00:05.215094+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",40.000,237.000,46.000,0.8696,7,12,1,"DRIVE",2.410,"OK",206.3,0
70596,"2026-07-18 07:00:05.203592+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",56.000,270.000,53.000,1.0566,7,12,1,"DRIVE",2.410,"OK",194.8,0
70597,"2026-07-18 07:00:05.218937+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",61.000,412.000,59.000,1.0339,7,12,1,"DRIVE",2.410,"OK",210.1,0
70598,"2026-07-18 07:00:05.223469+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",80.000,511.000,87.000,0.9195,7,12,1,"DRIVE",2.410,"OK",214.6,0
70599,"2026-07-18 07:00:05.203401+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",77.000,329.000,69.000,1.1159,7,12,1,"DRIVE",2.410,"OK",194.6,0
70600,"2026-07-18 07:00:05.236919+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",31.000,120.000,19.000,1.6316,7,12,1,"DRIVE",2.410,"OK",227.9,0
70601,"2026-07-18 07:00:05.243505+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",75.000,836.000,84.000,0.8929,7,12,1,"DRIVE",2.410,"OK",230.7,0
70602,"2026-07-18 07:00:05.245521+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",122.000,1005.000,115.000,1.0609,7,12,1,"DRIVE",2.410,"OK",236.6,0
70603,"2026-07-18 07:00:05.247372+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",118.000,924.000,99.000,1.1919,7,12,1,"DRIVE",2.410,"OK",225.8,0
70604,"2026-07-18 07:00:05.255039+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",66.000,269.000,46.000,1.4348,7,12,1,"DRIVE",2.410,"OK",246.1,0
70605,"2026-07-18 07:00:05.256386+00","2026-07-18T07:00:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",51.000,537.000,50.000,1.0200,7,12,1,"DRIVE",2.410,"OK",247.4,0
70606,"2026-07-18 07:00:05.259981+00","2026-07-18T07:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",72.000,478.000,70.000,1.0286,7,12,1,"DRIVE",2.410,"OK",222.0,0
70607,"2026-07-18 07:00:05.260374+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",61.000,543.000,57.000,1.0702,7,12,1,"DRIVE",2.410,"OK",251.5,0
70608,"2026-07-18 07:00:05.26192+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",38.000,329.000,40.000,0.9500,7,12,1,"DRIVE",2.410,"OK",253.0,0
70609,"2026-07-18 07:00:05.265108+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",137.000,510.000,75.000,1.8267,7,12,1,"DRIVE",2.410,"OK",255.2,0
70610,"2026-07-18 07:00:05.265882+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",129.000,809.000,126.000,1.0238,7,12,1,"DRIVE",2.410,"OK",256.9,0
70611,"2026-07-18 07:00:05.267664+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",296.000,1004.000,111.000,2.6667,7,12,1,"DRIVE",2.410,"OK",258.7,0
70612,"2026-07-18 07:00:05.267436+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",51.000,213.000,41.000,1.2439,7,12,1,"DRIVE",2.410,"OK",257.2,0
70613,"2026-07-18 07:00:05.267829+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",161.000,414.000,63.000,2.5556,7,12,1,"DRIVE",2.410,"OK",256.7,0
70614,"2026-07-18 07:00:05.270329+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",147.000,461.000,78.000,1.8846,7,12,1,"DRIVE",2.410,"OK",261.3,0
70615,"2026-07-18 07:00:05.271131+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",25.000,121.000,25.000,1.0000,7,12,1,"DRIVE",2.410,"OK",262.2,0
70616,"2026-07-18 07:00:05.274037+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",60.000,216.000,41.000,1.4634,7,12,1,"DRIVE",2.410,"OK",265.1,0
70617,"2026-07-18 07:00:05.274327+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",92.000,282.000,59.000,1.5593,7,12,1,"DRIVE",2.410,"OK",265.3,0
70618,"2026-07-18 07:00:05.277157+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",49.000,233.000,38.000,1.2895,7,12,1,"DRIVE",2.410,"OK",268.1,0
70619,"2026-07-18 07:00:05.278127+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",57.000,417.000,59.000,0.9661,7,12,1,"DRIVE",2.410,"OK",269.1,0
70620,"2026-07-18 07:00:05.280189+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",45.000,170.000,31.000,1.4516,7,12,1,"DRIVE",2.410,"OK",271.2,0
70621,"2026-07-18 07:00:05.285022+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",120.000,457.000,92.000,1.3043,7,12,1,"DRIVE",2.410,"OK",276.0,0
70622,"2026-07-18 07:00:05.286509+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",52.000,207.000,47.000,1.1064,7,12,1,"DRIVE",2.410,"OK",277.5,0
70623,"2026-07-18 07:00:05.286971+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",151.000,632.000,106.000,1.4245,7,12,1,"DRIVE",2.410,"OK",277.8,0
70624,"2026-07-18 07:00:05.288088+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",93.000,443.000,72.000,1.2917,7,12,1,"DRIVE",2.410,"OK",279.0,0
70625,"2026-07-18 07:00:05.290312+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",255.000,743.000,120.000,2.1250,7,12,1,"DRIVE",2.410,"OK",281.1,0
70626,"2026-07-18 07:00:05.292869+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",35.000,233.000,39.000,0.8974,7,12,1,"DRIVE",2.410,"OK",283.7,0
70627,"2026-07-18 07:00:05.293128+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",60.000,241.000,46.000,1.3043,7,12,1,"DRIVE",2.410,"OK",284.0,0
70628,"2026-07-18 07:00:05.295236+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",61.000,344.000,52.000,1.1731,7,12,1,"DRIVE",2.410,"OK",286.1,0
70629,"2026-07-18 07:00:05.29593+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",94.000,274.000,55.000,1.7091,7,12,1,"DRIVE",2.410,"OK",280.2,0
70630,"2026-07-18 07:00:05.296213+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",32.000,242.000,31.000,1.0323,7,12,1,"DRIVE",2.410,"OK",287.0,0
70631,"2026-07-18 07:00:05.297794+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",62.000,724.000,68.000,0.9118,7,12,1,"DRIVE",2.410,"OK",288.6,0
70632,"2026-07-18 07:00:05.299592+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",45.000,369.000,53.000,0.8491,7,12,1,"DRIVE",2.410,"OK",290.4,0
70633,"2026-07-18 07:00:05.299881+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",71.000,584.000,75.000,0.9467,7,12,1,"DRIVE",2.410,"OK",290.8,0
70634,"2026-07-18 07:00:05.300648+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",96.000,1025.000,96.000,1.0000,7,12,1,"DRIVE",2.410,"OK",291.4,0
70635,"2026-07-18 07:00:05.302542+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",60.000,472.000,58.000,1.0345,7,12,1,"DRIVE",2.410,"OK",293.3,0
70636,"2026-07-18 07:00:05.30276+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",89.000,327.000,66.000,1.3485,7,12,1,"DRIVE",2.410,"OK",293.8,0
70637,"2026-07-18 07:00:05.30554+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",177.000,1163.000,138.000,1.2826,7,12,1,"DRIVE",2.410,"OK",296.4,0
70638,"2026-07-18 07:00:05.305933+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",59.000,711.000,60.000,0.9833,7,12,1,"DRIVE",2.410,"OK",296.7,0
70639,"2026-07-18 07:00:05.307659+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",47.000,186.000,33.000,1.4242,7,12,1,"DRIVE",2.410,"OK",298.4,0
70640,"2026-07-18 07:00:05.30654+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",51.000,490.000,49.000,1.0408,7,12,1,"DRIVE",2.410,"OK",297.3,0
70641,"2026-07-18 07:00:05.307393+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",142.000,1075.000,133.000,1.0677,7,12,1,"DRIVE",2.410,"OK",298.2,0
70642,"2026-07-18 07:00:05.309721+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",88.000,556.000,87.000,1.0115,7,12,1,"DRIVE",2.410,"OK",300.5,0
70643,"2026-07-18 07:00:05.306924+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",27.000,253.000,26.000,1.0385,7,12,1,"DRIVE",2.410,"OK",297.7,0
70644,"2026-07-18 07:00:05.312624+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",75.000,850.000,75.000,1.0000,7,12,1,"DRIVE",2.410,"OK",303.4,0
70645,"2026-07-18 07:00:05.315017+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",22.000,132.000,20.000,1.1000,7,12,1,"DRIVE",2.410,"OK",305.8,0
70646,"2026-07-18 07:00:05.318522+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",41.000,126.000,34.000,1.2059,7,12,1,"DRIVE",2.410,"OK",304.7,0
70647,"2026-07-18 07:00:05.325098+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",114.000,604.000,94.000,1.2128,7,12,1,"DRIVE",2.410,"OK",315.8,0
70648,"2026-07-18 07:00:05.335179+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",76.000,435.000,60.000,1.2667,7,12,1,"DRIVE",2.410,"OK",324.4,0
70649,"2026-07-18 07:00:05.33549+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",33.000,176.000,38.000,0.8684,7,12,1,"DRIVE",2.410,"OK",326.2,0
70650,"2026-07-18 07:00:05.344038+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",42.000,501.000,47.000,0.8936,7,12,1,"DRIVE",2.410,"OK",334.3,0
70651,"2026-07-18 07:00:05.344782+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",18.000,181.000,17.000,1.0588,7,12,1,"DRIVE",2.410,"OK",335.5,0
70652,"2026-07-18 07:00:05.345595+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",162.000,1015.000,140.000,1.1571,7,12,1,"DRIVE",2.410,"OK",336.3,0
70653,"2026-07-18 07:00:05.348345+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",30.000,282.000,30.000,1.0000,7,12,1,"DRIVE",2.410,"OK",339.0,0
70654,"2026-07-18 07:00:05.349587+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",37.000,402.000,43.000,0.8605,7,12,1,"DRIVE",2.410,"OK",340.2,0
70655,"2026-07-18 07:00:05.351158+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",68.000,583.000,59.000,1.1525,7,12,1,"DRIVE",2.411,"OK",341.8,0
70656,"2026-07-18 07:00:05.354629+00","2026-07-18T07:00:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",75.000,627.000,76.000,0.9868,7,12,1,"DRIVE",2.410,"OK",342.4,0
70657,"2026-07-18 07:00:05.353748+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",15.000,202.000,17.000,0.8824,7,12,1,"DRIVE",2.410,"OK",344.5,0
70658,"2026-07-18 07:00:05.356648+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",58.000,474.000,66.000,0.8788,7,12,1,"DRIVE",2.411,"OK",347.3,0
70659,"2026-07-18 07:00:05.357003+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",60.000,598.000,61.000,0.9836,7,12,1,"DRIVE",2.411,"OK",347.7,0
70660,"2026-07-18 07:00:05.360773+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",66.000,591.000,67.000,0.9851,7,12,1,"DRIVE",2.411,"OK",351.4,0
70661,"2026-07-18 07:00:05.358133+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",79.000,357.000,52.000,1.5192,7,12,1,"DRIVE",2.411,"OK",346.7,0
70662,"2026-07-18 07:00:05.360418+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",32.000,248.000,30.000,1.0667,7,12,1,"DRIVE",2.411,"OK",351.0,0
70663,"2026-07-18 07:00:05.368894+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",34.000,261.000,37.000,0.9189,7,12,1,"DRIVE",2.411,"OK",359.5,0
70664,"2026-07-18 07:00:05.365969+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",59.000,399.000,53.000,1.1132,7,12,1,"DRIVE",2.411,"OK",356.6,0
70665,"2026-07-18 07:00:05.366221+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",147.000,296.000,65.000,2.2615,7,12,1,"DRIVE",2.411,"OK",356.8,0
70666,"2026-07-18 07:00:05.367773+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",232.000,580.000,79.000,2.9367,7,12,1,"DRIVE",2.411,"OK",358.4,0
70667,"2026-07-18 07:00:05.375418+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",150.000,1090.000,147.000,1.0204,7,12,1,"DRIVE",2.411,"OK",365.9,0
70668,"2026-07-18 07:00:05.376803+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",26.000,179.000,21.000,1.2381,7,12,1,"DRIVE",2.411,"OK",366.2,0
70669,"2026-07-18 07:00:05.377045+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",66.000,382.000,56.000,1.1786,7,12,1,"DRIVE",2.411,"OK",367.6,0
70670,"2026-07-18 07:00:05.377292+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",101.000,472.000,67.000,1.5075,7,12,1,"DRIVE",2.411,"OK",364.3,0
70671,"2026-07-18 07:00:05.380468+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",25.000,188.000,35.000,0.7143,7,12,1,"DRIVE",2.411,"OK",371.0,0
70672,"2026-07-18 07:00:05.381533+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",271.000,1091.000,128.000,2.1172,7,12,1,"DRIVE",2.411,"OK",369.8,0
70673,"2026-07-18 07:00:05.382158+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",85.000,291.000,49.000,1.7347,7,12,1,"DRIVE",2.411,"OK",372.6,0
70674,"2026-07-18 07:00:05.384867+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",62.000,351.000,54.000,1.1481,7,12,1,"DRIVE",2.411,"OK",375.3,0
70675,"2026-07-18 07:00:05.385703+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",69.000,387.000,53.000,1.3019,7,12,1,"DRIVE",2.411,"OK",376.3,0
70676,"2026-07-18 07:00:05.386861+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",41.000,177.000,26.000,1.5769,7,12,1,"DRIVE",2.411,"OK",377.4,0
70677,"2026-07-18 07:00:05.389231+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",83.000,477.000,67.000,1.2388,7,12,1,"DRIVE",2.411,"OK",379.7,0
70678,"2026-07-18 07:00:05.390199+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",60.000,262.000,42.000,1.4286,7,12,1,"DRIVE",2.411,"OK",380.7,0
70679,"2026-07-18 07:00:05.391822+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",83.000,605.000,70.000,1.1857,7,12,1,"DRIVE",2.411,"OK",382.3,0
70680,"2026-07-18 07:00:05.392329+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",38.000,252.000,33.000,1.1515,7,12,1,"DRIVE",2.411,"OK",382.7,0
70681,"2026-07-18 07:00:05.394263+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",66.000,590.000,65.000,1.0154,7,12,1,"DRIVE",2.411,"OK",384.7,0
70682,"2026-07-18 07:00:05.400665+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",81.000,432.000,64.000,1.2656,7,12,1,"DRIVE",2.411,"OK",391.1,0
70683,"2026-07-18 07:00:05.396561+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",67.000,471.000,68.000,0.9853,7,12,1,"DRIVE",2.411,"OK",387.0,0
70684,"2026-07-18 07:00:05.397297+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",51.000,581.000,58.000,0.8793,7,12,1,"DRIVE",2.411,"OK",387.6,0
70685,"2026-07-18 07:00:05.398533+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",58.000,399.000,49.000,1.1837,7,12,1,"DRIVE",2.411,"OK",388.9,0
70686,"2026-07-18 07:00:05.40147+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",36.000,177.000,29.000,1.2414,7,12,1,"DRIVE",2.411,"OK",391.8,0
70687,"2026-07-18 07:00:05.406106+00","2026-07-18T07:00:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",34.000,188.000,26.000,1.3077,7,12,1,"DRIVE",2.411,"OK",396.7,0
70688,"2026-07-18 07:00:05.409604+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",17.000,183.000,18.000,0.9444,7,12,1,"DRIVE",2.411,"OK",399.9,0
70689,"2026-07-18 07:00:05.41008+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",26.000,275.000,27.000,0.9630,7,12,1,"DRIVE",2.411,"OK",400.5,0
70690,"2026-07-18 07:00:05.414343+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",75.000,586.000,72.000,1.0417,7,12,1,"DRIVE",2.411,"OK",404.6,0
70691,"2026-07-18 07:00:05.415801+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",19.000,129.000,18.000,1.0556,7,12,1,"DRIVE",2.411,"OK",406.1,0
70692,"2026-07-18 07:00:05.420204+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",159.000,2099.000,172.000,0.9244,7,12,1,"DRIVE",2.411,"OK",407.7,0
70693,"2026-07-18 07:00:05.424598+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",290.000,562.000,88.000,3.2955,7,12,1,"DRIVE",2.411,"OK",413.3,0
70694,"2026-07-18 07:00:05.426582+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",77.000,850.000,87.000,0.8851,7,12,1,"DRIVE",2.411,"OK",416.9,0
70695,"2026-07-18 07:00:05.427947+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",49.000,183.000,37.000,1.3243,7,12,1,"DRIVE",2.411,"OK",418.2,0
70696,"2026-07-18 07:00:05.428203+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",43.000,251.000,32.000,1.3438,7,12,1,"DRIVE",2.411,"OK",418.5,0
70697,"2026-07-18 07:00:05.433996+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",73.000,472.000,57.000,1.2807,7,12,1,"DRIVE",2.411,"OK",423.8,0
70698,"2026-07-18 07:00:05.437115+00","2026-07-18T07:00:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",43.000,320.000,39.000,1.1026,7,12,1,"DRIVE",2.411,"OK",427.4,0
