"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
57561,"2026-07-17 06:15:04.156481+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",82.000,627.000,71.000,1.1549,6,11,0,"DRIVE",1.290,"OK",98.3,0
57562,"2026-07-17 06:15:04.164654+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",81.000,341.000,43.000,1.8837,6,11,0,"DRIVE",1.285,"OK",111.8,0
57563,"2026-07-17 06:15:04.16544+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",107.000,940.000,107.000,1.0000,6,11,0,"DRIVE",1.282,"OK",115.6,0
57564,"2026-07-17 06:15:04.163436+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",92.000,835.000,84.000,1.0952,6,11,0,"DRIVE",1.288,"OK",107.5,0
57565,"2026-07-17 06:15:04.165209+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",84.000,703.000,88.000,0.9545,6,11,0,"DRIVE",1.291,"OK",106.1,0
57566,"2026-07-17 06:15:04.164289+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",387.000,3806.000,430.000,0.9000,6,11,0,"DRIVE",1.290,"OK",106.3,0
57567,"2026-07-17 06:15:04.163591+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",35.000,225.000,36.000,0.9722,6,11,0,"DRIVE",1.291,"OK",104.8,0
57568,"2026-07-17 06:15:04.169207+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",82.000,560.000,75.000,1.0933,6,11,0,"DRIVE",1.289,"OK",112.5,0
57569,"2026-07-17 06:15:04.16572+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",133.000,1122.000,109.000,1.2202,6,11,0,"DRIVE",1.283,"OK",114.3,0
57570,"2026-07-17 06:15:04.166263+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",40.000,194.000,27.000,1.4815,6,11,0,"DRIVE",1.290,"OK",107.6,0
57571,"2026-07-17 06:15:04.166441+00","2026-07-17T06:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",254.000,887.000,127.000,2.0000,6,11,0,"DRIVE",1.284,"OK",114.4,0
57572,"2026-07-17 06:15:04.166992+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",320.000,1431.000,198.000,1.6162,6,11,0,"DRIVE",1.289,"OK",110.1,0
57573,"2026-07-17 06:15:04.173696+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",404.000,2808.000,303.000,1.3333,6,11,0,"DRIVE",1.289,"OK",116.3,0
57574,"2026-07-17 06:15:04.176707+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",118.000,1029.000,113.000,1.0442,6,11,0,"DRIVE",1.291,"OK",117.7,0
57575,"2026-07-17 06:15:04.153462+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",35.000,363.000,41.000,0.8537,6,11,0,"DRIVE",1.290,"OK",95.1,0
57576,"2026-07-17 06:15:04.224557+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",116.000,824.000,93.000,1.2473,6,11,0,"DRIVE",1.291,"OK",165.2,0
57577,"2026-07-17 06:15:04.212553+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",79.000,591.000,84.000,0.9405,6,11,0,"DRIVE",1.291,"OK",153.2,0
57578,"2026-07-17 06:15:04.225488+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",99.000,972.000,96.000,1.0312,6,11,0,"DRIVE",1.291,"OK",166.1,0
57579,"2026-07-17 06:15:04.22613+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",72.000,540.000,78.000,0.9231,6,11,0,"DRIVE",1.291,"OK",166.6,0
57580,"2026-07-17 06:15:04.224901+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",52.000,440.000,50.000,1.0400,6,11,0,"DRIVE",1.291,"OK",165.5,0
57581,"2026-07-17 06:15:04.225192+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",61.000,558.000,61.000,1.0000,6,11,0,"DRIVE",1.291,"OK",165.9,0
57582,"2026-07-17 06:15:04.2206+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",71.000,478.000,70.000,1.0143,6,11,0,"DRIVE",1.291,"OK",161.2,0
57583,"2026-07-17 06:15:04.229005+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",177.000,874.000,104.000,1.7019,6,11,0,"DRIVE",1.291,"OK",169.6,0
57584,"2026-07-17 06:15:04.231638+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",102.000,1057.000,107.000,0.9533,6,11,0,"DRIVE",1.291,"OK",172.2,0
57585,"2026-07-17 06:15:04.232134+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",81.000,395.000,45.000,1.8000,6,11,0,"DRIVE",1.291,"OK",172.7,0
57586,"2026-07-17 06:15:04.235077+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",168.000,1568.000,153.000,1.0980,6,11,0,"DRIVE",1.291,"OK",175.6,0
57587,"2026-07-17 06:15:04.235891+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",49.000,317.000,44.000,1.1136,6,11,0,"DRIVE",1.291,"OK",176.4,0
57588,"2026-07-17 06:15:04.236122+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",81.000,663.000,87.000,0.9310,6,11,0,"DRIVE",1.291,"OK",176.7,0
57589,"2026-07-17 06:15:04.237987+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",73.000,578.000,71.000,1.0282,6,11,0,"DRIVE",1.291,"OK",178.5,0
57590,"2026-07-17 06:15:04.242345+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",148.000,1145.000,158.000,0.9367,6,11,0,"DRIVE",1.291,"OK",182.8,0
57591,"2026-07-17 06:15:04.241899+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",156.000,961.000,100.000,1.5600,6,11,0,"DRIVE",1.291,"OK",182.2,0
57592,"2026-07-17 06:15:04.240874+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",87.000,741.000,83.000,1.0482,6,11,0,"DRIVE",1.291,"OK",181.4,0
57593,"2026-07-17 06:15:04.242668+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",54.000,691.000,54.000,1.0000,6,11,0,"DRIVE",1.292,"OK",183.0,0
57594,"2026-07-17 06:15:04.241139+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",137.000,1376.000,131.000,1.0458,6,11,0,"DRIVE",1.291,"OK",181.6,0
57595,"2026-07-17 06:15:04.245698+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",46.000,348.000,58.000,0.7931,6,11,0,"DRIVE",1.292,"OK",186.0,0
57596,"2026-07-17 06:15:04.248138+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",41.000,126.000,29.000,1.4138,6,11,0,"DRIVE",1.292,"OK",188.4,0
57597,"2026-07-17 06:15:04.247878+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",72.000,836.000,84.000,0.8571,6,11,0,"DRIVE",1.291,"OK",188.3,0
57598,"2026-07-17 06:15:04.248484+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",141.000,634.000,88.000,1.6023,6,11,0,"DRIVE",1.292,"OK",188.8,0
57599,"2026-07-17 06:15:04.255114+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",49.000,270.000,53.000,0.9245,6,11,0,"DRIVE",1.292,"OK",195.3,0
57600,"2026-07-17 06:15:04.254534+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",84.000,1222.000,91.000,0.9231,6,11,0,"DRIVE",1.292,"OK",194.9,0
57601,"2026-07-17 06:15:04.279148+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",75.000,511.000,87.000,0.8621,6,11,0,"DRIVE",1.292,"OK",219.3,0
57602,"2026-07-17 06:15:04.280652+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",59.000,681.000,58.000,1.0172,6,11,0,"DRIVE",1.291,"OK",216.7,0
57603,"2026-07-17 06:15:04.256084+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",117.000,1055.000,123.000,0.9512,6,11,0,"DRIVE",1.291,"OK",196.6,0
57604,"2026-07-17 06:15:04.25626+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",92.000,924.000,99.000,0.9293,6,11,0,"DRIVE",1.291,"OK",196.7,0
57605,"2026-07-17 06:15:04.257222+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",76.000,629.000,73.000,1.0411,6,11,0,"DRIVE",1.292,"OK",197.5,0
57606,"2026-07-17 06:15:04.256644+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",64.000,232.000,47.000,1.3617,6,11,0,"DRIVE",1.292,"OK",196.9,0
57607,"2026-07-17 06:15:04.252066+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",90.000,838.000,85.000,1.0588,6,11,0,"DRIVE",1.291,"OK",192.6,0
57608,"2026-07-17 06:15:04.261956+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",76.000,329.000,69.000,1.1014,6,11,0,"DRIVE",1.292,"OK",202.2,0
57609,"2026-07-17 06:15:04.262158+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",60.000,446.000,71.000,0.8451,6,11,0,"DRIVE",1.292,"OK",202.4,0
57610,"2026-07-17 06:15:04.26516+00","2026-07-17T06:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",53.000,737.000,54.000,0.9815,6,11,0,"DRIVE",1.292,"OK",205.5,0
57611,"2026-07-17 06:15:04.286828+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",63.000,460.000,62.000,1.0161,6,11,0,"DRIVE",1.292,"OK",221.7,0
57612,"2026-07-17 06:15:04.265321+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",49.000,214.000,39.000,1.2564,6,11,0,"DRIVE",1.292,"OK",205.5,0
57613,"2026-07-17 06:15:04.265967+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",56.000,285.000,65.000,0.8615,6,11,0,"DRIVE",1.292,"OK",206.2,0
57614,"2026-07-17 06:15:04.291131+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",92.000,458.000,88.000,1.0455,6,11,0,"DRIVE",1.292,"OK",225.4,0
57615,"2026-07-17 06:15:04.269636+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",44.000,330.000,41.000,1.0732,6,11,0,"DRIVE",1.292,"OK",209.9,0
57616,"2026-07-17 06:15:04.270679+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",120.000,413.000,85.000,1.4118,6,11,0,"DRIVE",1.292,"OK",210.9,0
57617,"2026-07-17 06:15:04.269426+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",162.000,816.000,126.000,1.2857,6,11,0,"DRIVE",1.292,"OK",209.6,0
57618,"2026-07-17 06:15:04.275552+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",111.000,1005.000,115.000,0.9652,6,11,0,"DRIVE",1.292,"OK",215.6,0
57619,"2026-07-17 06:15:04.269783+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",45.000,237.000,46.000,0.9783,6,11,0,"DRIVE",1.292,"OK",210.1,0
57620,"2026-07-17 06:15:04.270865+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",51.000,412.000,59.000,0.8644,6,11,0,"DRIVE",1.292,"OK",211.1,0
57621,"2026-07-17 06:15:04.255706+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",75.000,382.000,55.000,1.3636,6,11,0,"DRIVE",1.292,"OK",196.0,0
57622,"2026-07-17 06:15:04.260068+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",46.000,207.000,47.000,0.9787,6,11,0,"DRIVE",1.292,"OK",200.3,0
57623,"2026-07-17 06:15:04.298793+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",48.000,537.000,50.000,0.9600,6,11,0,"DRIVE",1.292,"OK",238.9,0
57624,"2026-07-17 06:15:04.266345+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",63.000,212.000,57.000,1.1053,6,11,0,"DRIVE",1.292,"OK",206.5,0
57625,"2026-07-17 06:15:04.266487+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",28.000,120.000,19.000,1.4737,6,11,0,"DRIVE",1.292,"OK",206.7,0
57626,"2026-07-17 06:15:04.30664+00","2026-07-17T06:15:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",60.000,269.000,46.000,1.3043,6,11,0,"DRIVE",1.292,"OK",246.7,0
57627,"2026-07-17 06:15:04.314715+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",41.000,121.000,25.000,1.6400,6,11,0,"DRIVE",1.292,"OK",254.8,0
57628,"2026-07-17 06:15:04.321116+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",35.000,329.000,40.000,0.8750,6,11,0,"DRIVE",1.292,"OK",261.2,0
57629,"2026-07-17 06:15:04.316415+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",45.000,270.000,43.000,1.0465,6,11,0,"DRIVE",1.292,"OK",256.5,0
57630,"2026-07-17 06:15:04.316919+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",81.000,510.000,75.000,1.0800,6,11,0,"DRIVE",1.292,"OK",257.0,0
57631,"2026-07-17 06:15:04.318927+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",123.000,414.000,63.000,1.9524,6,11,0,"DRIVE",1.292,"OK",259.0,0
57632,"2026-07-17 06:15:04.322095+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",89.000,461.000,78.000,1.1410,6,11,0,"DRIVE",1.292,"OK",262.2,0
57633,"2026-07-17 06:15:04.321724+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",60.000,216.000,41.000,1.4634,6,11,0,"DRIVE",1.292,"OK",261.8,0
57634,"2026-07-17 06:15:04.324584+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",41.000,213.000,41.000,1.0000,6,11,0,"DRIVE",1.292,"OK",264.7,0
57635,"2026-07-17 06:15:04.325168+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",55.000,543.000,57.000,0.9649,6,11,0,"DRIVE",1.292,"OK",265.2,0
57636,"2026-07-17 06:15:04.327745+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",37.000,207.000,47.000,0.7872,6,11,0,"DRIVE",1.292,"OK",267.8,0
57637,"2026-07-17 06:15:04.330159+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",78.000,282.000,59.000,1.3220,6,11,0,"DRIVE",1.292,"OK",270.2,0
57638,"2026-07-17 06:15:04.332147+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",73.000,170.000,31.000,2.3548,6,11,0,"DRIVE",1.292,"OK",272.2,0
57639,"2026-07-17 06:15:04.334832+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",196.000,1004.000,111.000,1.7658,6,11,0,"DRIVE",1.292,"OK",275.0,0
57640,"2026-07-17 06:15:04.335652+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",55.000,417.000,59.000,0.9322,6,11,0,"DRIVE",1.292,"OK",275.7,0
57641,"2026-07-17 06:15:04.338312+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",89.000,443.000,72.000,1.2361,6,11,0,"DRIVE",1.292,"OK",278.3,0
57642,"2026-07-17 06:15:04.337783+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",140.000,809.000,126.000,1.1111,6,11,0,"DRIVE",1.292,"OK",277.8,0
57643,"2026-07-17 06:15:04.339602+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",67.000,327.000,66.000,1.0152,6,11,0,"DRIVE",1.292,"OK",279.6,0
57644,"2026-07-17 06:15:04.338953+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",77.000,627.000,76.000,1.0132,6,11,0,"DRIVE",1.292,"OK",279.0,0
57645,"2026-07-17 06:15:04.342307+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",43.000,233.000,38.000,1.1316,6,11,0,"DRIVE",1.292,"OK",282.3,0
57646,"2026-07-17 06:15:04.344539+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",48.000,241.000,46.000,1.0435,6,11,0,"DRIVE",1.292,"OK",284.4,0
57647,"2026-07-17 06:15:04.345518+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",44.000,369.000,53.000,0.8302,6,11,0,"DRIVE",1.292,"OK",285.4,0
57648,"2026-07-17 06:15:04.35371+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",151.000,1163.000,138.000,1.0942,6,11,0,"DRIVE",1.292,"OK",293.7,0
57649,"2026-07-17 06:15:04.347538+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",216.000,457.000,92.000,2.3478,6,11,0,"DRIVE",1.292,"OK",287.5,0
57650,"2026-07-17 06:15:04.34799+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",58.000,344.000,52.000,1.1154,6,11,0,"DRIVE",1.292,"OK",287.9,0
57651,"2026-07-17 06:15:04.351716+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",150.000,632.000,106.000,1.4151,6,11,0,"DRIVE",1.292,"OK",291.7,0
57652,"2026-07-17 06:15:04.348303+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",27.000,233.000,39.000,0.6923,6,11,0,"DRIVE",1.292,"OK",288.2,0
57653,"2026-07-17 06:15:04.357538+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",153.000,743.000,120.000,1.2750,6,11,0,"DRIVE",1.292,"OK",297.4,0
57654,"2026-07-17 06:15:04.35802+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",34.000,126.000,34.000,1.0000,6,11,0,"DRIVE",1.292,"OK",298.0,0
57655,"2026-07-17 06:15:04.35855+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",91.000,1025.000,96.000,0.9479,6,11,0,"DRIVE",1.292,"OK",298.4,0
57656,"2026-07-17 06:15:04.362528+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",47.000,490.000,49.000,0.9592,6,11,0,"DRIVE",1.292,"OK",302.4,0
57657,"2026-07-17 06:15:04.363045+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",20.000,132.000,20.000,1.0000,6,11,0,"DRIVE",1.292,"OK",302.8,0
57658,"2026-07-17 06:15:04.366125+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",59.000,724.000,68.000,0.8676,6,11,0,"DRIVE",1.292,"OK",306.0,0
57659,"2026-07-17 06:15:04.36683+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",75.000,556.000,87.000,0.8621,6,11,0,"DRIVE",1.292,"OK",306.6,0
57660,"2026-07-17 06:15:04.370829+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",72.000,850.000,75.000,0.9600,6,11,0,"DRIVE",1.292,"OK",310.6,0
57661,"2026-07-17 06:15:04.371731+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",56.000,583.000,62.000,0.9032,6,11,0,"DRIVE",1.292,"OK",311.5,0
57662,"2026-07-17 06:15:04.378375+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",26.000,176.000,38.000,0.6842,6,11,0,"DRIVE",1.292,"OK",318.1,0
57663,"2026-07-17 06:15:04.365841+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",59.000,711.000,60.000,0.9833,6,11,0,"DRIVE",1.292,"OK",305.7,0
57664,"2026-07-17 06:15:04.36597+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",124.000,1075.000,133.000,0.9323,6,11,0,"DRIVE",1.292,"OK",305.9,0
57665,"2026-07-17 06:15:04.36759+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",55.000,472.000,58.000,0.9483,6,11,0,"DRIVE",1.292,"OK",307.4,0
57666,"2026-07-17 06:15:04.353588+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",26.000,242.000,31.000,0.8387,6,11,0,"DRIVE",1.292,"OK",293.5,0
57667,"2026-07-17 06:15:04.363317+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",26.000,253.000,26.000,1.0000,6,11,0,"DRIVE",1.292,"OK",303.1,0
57668,"2026-07-17 06:15:04.372204+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",64.000,435.000,60.000,1.0667,6,11,0,"DRIVE",1.292,"OK",311.9,0
57669,"2026-07-17 06:15:04.375318+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",41.000,186.000,33.000,1.2424,6,11,0,"DRIVE",1.292,"OK",315.1,0
57670,"2026-07-17 06:15:04.358918+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",76.000,584.000,75.000,1.0133,6,11,0,"DRIVE",1.292,"OK",298.8,0
57671,"2026-07-17 06:15:04.375443+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",81.000,604.000,94.000,0.8617,6,11,0,"DRIVE",1.292,"OK",315.3,0
57672,"2026-07-17 06:15:04.354836+00","2026-07-17T06:15:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",98.000,274.000,55.000,1.7818,6,11,0,"DRIVE",1.292,"OK",294.8,0
57673,"2026-07-17 06:15:04.384124+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",42.000,501.000,47.000,0.8936,6,11,0,"DRIVE",1.292,"OK",323.9,0
57674,"2026-07-17 06:15:04.391913+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",15.000,202.000,17.000,0.8824,6,11,0,"DRIVE",1.292,"OK",331.6,0
57675,"2026-07-17 06:15:04.399206+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",133.000,1015.000,140.000,0.9500,6,11,0,"DRIVE",1.292,"OK",338.9,0
57676,"2026-07-17 06:15:04.403992+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",29.000,282.000,30.000,0.9667,6,11,0,"DRIVE",1.292,"OK",343.7,0
57677,"2026-07-17 06:15:04.406577+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",37.000,402.000,43.000,0.8605,6,11,0,"DRIVE",1.292,"OK",346.3,0
57678,"2026-07-17 06:15:04.408175+00","2026-07-17T06:15:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",63.000,583.000,59.000,1.0678,6,11,0,"DRIVE",1.292,"OK",347.9,0
