"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
80236,"2026-07-19 00:30:19.603829+00","2026-07-19T00:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,0,5,1,"DRIVE",8.984,"FAILED",166.5,3
80237,"2026-07-19 00:30:20.093461+00","2026-07-19T00:30:02Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",0.000,1135.000,100.000,NULL,0,5,1,"DRIVE",8.995,"FAILED",68.3,3
80238,"2026-07-19 00:30:20.114499+00","2026-07-19T00:30:02Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",0.000,540.000,88.000,NULL,0,5,1,"DRIVE",8.995,"FAILED",72.7,3
80239,"2026-07-19 00:30:19.802848+00","2026-07-19T00:30:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,0,5,1,"DRIVE",8.994,"FAILED",217.0,3
80240,"2026-07-19 00:30:19.603475+00","2026-07-19T00:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",0.000,924.000,99.000,NULL,0,5,1,"DRIVE",8.994,"FAILED",167.1,3
80241,"2026-07-19 00:45:18.945223+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,0,5,1,"DRIVE",9.036,"FAILED",70.7,3
80242,"2026-07-19 00:45:18.975738+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,0,5,1,"DRIVE",9.034,"FAILED",67.5,3
80243,"2026-07-19 00:45:19.001264+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",0.000,207.000,47.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",65.5,3
80244,"2026-07-19 00:45:19.036694+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,0,5,1,"DRIVE",9.031,"FAILED",66.3,3
80245,"2026-07-19 00:45:19.039017+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,0,5,1,"DRIVE",9.032,"FAILED",66.9,3
80246,"2026-07-19 00:45:19.073784+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",0.000,521.000,86.000,NULL,0,5,1,"DRIVE",9.034,"FAILED",68.4,3
80247,"2026-07-19 00:45:19.083151+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,0,5,1,"DRIVE",9.036,"FAILED",68.0,3
80248,"2026-07-19 00:45:19.136039+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",68.6,3
80249,"2026-07-19 00:45:19.13647+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",66.8,3
80250,"2026-07-19 00:45:19.162094+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,0,5,1,"DRIVE",9.038,"FAILED",70.4,3
80251,"2026-07-19 00:45:19.165244+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",68.3,3
80252,"2026-07-19 00:45:19.173739+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",67.0,3
80253,"2026-07-19 00:45:19.175991+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",0.000,211.000,30.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.0,3
80254,"2026-07-19 00:45:19.183597+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",0.000,315.000,46.000,NULL,0,5,1,"DRIVE",9.035,"FAILED",66.0,3
80255,"2026-07-19 00:45:19.18926+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",65.5,3
80256,"2026-07-19 00:45:19.194648+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,0,5,1,"DRIVE",9.037,"FAILED",68.4,3
80257,"2026-07-19 00:45:19.195409+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",66.5,3
80258,"2026-07-19 00:45:19.198841+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,0,5,1,"DRIVE",9.032,"FAILED",68.4,3
80259,"2026-07-19 00:45:19.203023+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,0,5,1,"DRIVE",9.034,"FAILED",65.8,3
80260,"2026-07-19 00:45:19.224964+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",68.3,3
80261,"2026-07-19 00:45:19.239169+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3806.000,430.000,NULL,0,5,1,"DRIVE",9.040,"FAILED",69.0,3
80262,"2026-07-19 00:45:19.246674+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",0.000,737.000,54.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",68.5,3
80263,"2026-07-19 00:45:19.248997+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,0,5,1,"DRIVE",9.039,"FAILED",65.6,3
80264,"2026-07-19 00:45:19.251885+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,0,5,1,"DRIVE",9.040,"FAILED",65.6,3
80265,"2026-07-19 00:45:19.26568+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,0,5,1,"DRIVE",9.035,"FAILED",68.5,3
80266,"2026-07-19 00:45:19.267966+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.3,3
80267,"2026-07-19 00:45:19.287606+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.1,3
80268,"2026-07-19 00:45:19.291263+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.9,3
80269,"2026-07-19 00:45:19.291957+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",66.6,3
80270,"2026-07-19 00:45:19.293084+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",0.000,743.000,120.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",71.1,3
80271,"2026-07-19 00:45:19.294082+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",67.7,3
80272,"2026-07-19 00:45:19.306503+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.8,3
80273,"2026-07-19 00:45:19.315657+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,0,5,1,"DRIVE",9.037,"FAILED",65.8,3
80274,"2026-07-19 00:45:19.317206+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",0.000,1325.000,141.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.9,3
80275,"2026-07-19 00:45:19.323563+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.1,3
80276,"2026-07-19 00:45:19.326981+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.5,3
80277,"2026-07-19 00:45:19.330856+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.2,3
80278,"2026-07-19 00:45:19.331719+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",68.0,3
80279,"2026-07-19 00:45:19.337465+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.2,3
80280,"2026-07-19 00:45:19.338918+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",67.4,3
80281,"2026-07-19 00:45:19.341708+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,0,5,1,"DRIVE",9.031,"FAILED",67.9,3
80282,"2026-07-19 00:45:19.353516+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",0.000,1422.000,133.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.3,3
80283,"2026-07-19 00:45:19.358536+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",0.000,327.000,66.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",69.6,3
80284,"2026-07-19 00:45:19.364764+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",69.2,3
80285,"2026-07-19 00:45:19.367366+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,0,5,1,"DRIVE",9.032,"FAILED",68.1,3
80286,"2026-07-19 00:45:19.36991+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",68.6,3
80287,"2026-07-19 00:45:19.372999+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",70.9,3
80288,"2026-07-19 00:45:19.381153+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",0.000,395.000,51.000,NULL,0,5,1,"DRIVE",9.037,"FAILED",68.9,3
80289,"2026-07-19 00:45:19.383508+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",0.000,421.000,52.000,NULL,0,5,1,"DRIVE",9.032,"FAILED",68.3,3
80290,"2026-07-19 00:45:19.384887+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",69.8,3
80291,"2026-07-19 00:45:19.387019+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,0,5,1,"DRIVE",9.033,"FAILED",67.8,3
80292,"2026-07-19 00:45:19.391946+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",0.000,296.000,65.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",67.7,3
80293,"2026-07-19 00:45:19.396722+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",66.3,3
80294,"2026-07-19 00:45:19.40071+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",66.7,3
80295,"2026-07-19 00:45:19.401814+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",66.0,3
80296,"2026-07-19 00:45:19.402933+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",0.000,850.000,87.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",67.0,3
80297,"2026-07-19 00:45:19.40396+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,0,5,1,"DRIVE",9.038,"FAILED",67.6,3
80298,"2026-07-19 00:45:19.408003+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,0,5,1,"DRIVE",9.038,"FAILED",67.7,3
80299,"2026-07-19 00:45:19.417768+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,0,5,1,"DRIVE",9.039,"FAILED",67.6,3
80300,"2026-07-19 00:45:19.404802+00","2026-07-19T00:45:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,0,5,1,"DRIVE",9.043,"FAILED",69.5,3
80301,"2026-07-19 00:45:19.452182+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",90.9,3
80302,"2026-07-19 00:45:19.452618+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,0,5,1,"DRIVE",9.040,"FAILED",91.0,3
80303,"2026-07-19 00:45:19.452973+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",0.000,225.000,36.000,NULL,0,5,1,"DRIVE",9.040,"FAILED",86.0,3
80304,"2026-07-19 00:45:19.48117+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",83.0,3
80305,"2026-07-19 00:45:19.540933+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",0.000,561.000,57.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",80.3,3
80306,"2026-07-19 00:45:19.541443+00","2026-07-19T00:45:02Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",81.7,3
80307,"2026-07-19 00:45:19.540417+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",0.000,1004.000,111.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",77.8,3
80308,"2026-07-19 00:45:19.537638+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",0.000,344.000,52.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",77.3,3
80309,"2026-07-19 00:45:19.453359+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",83.8,3
80310,"2026-07-19 00:45:19.541909+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",82.6,3
80311,"2026-07-19 00:45:19.458435+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,0,5,1,"DRIVE",9.034,"FAILED",78.3,3
80312,"2026-07-19 00:45:19.457472+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",79.5,3
80313,"2026-07-19 00:45:19.45449+00","2026-07-19T00:45:02Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",86.6,3
80314,"2026-07-19 00:45:19.456529+00","2026-07-19T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",0.000,1222.000,135.000,NULL,0,5,1,"DRIVE",9.043,"FAILED",78.0,3
80315,"2026-07-19 00:45:19.461507+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",0.000,972.000,96.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",75.8,3
80316,"2026-07-19 00:45:19.455558+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",79.3,3
80317,"2026-07-19 00:45:19.800773+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,0,5,1,"DRIVE",9.039,"FAILED",256.3,3
80318,"2026-07-19 00:45:19.471106+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",0.000,348.000,58.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",81.6,3
80319,"2026-07-19 00:45:19.469637+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",0.000,282.000,30.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",83.0,3
80320,"2026-07-19 00:45:19.473497+00","2026-07-19T00:45:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",0.000,241.000,46.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",85.1,3
80321,"2026-07-19 00:45:19.472415+00","2026-07-19T00:45:02Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",83.3,3
80322,"2026-07-19 00:45:19.483314+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",80.9,3
80323,"2026-07-19 00:45:19.487904+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,591.000,95.000,NULL,0,5,1,"DRIVE",9.031,"FAILED",76.6,3
80324,"2026-07-19 00:45:19.491657+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",75.0,3
80325,"2026-07-19 00:45:19.481644+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",0.000,580.000,79.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",81.3,3
80326,"2026-07-19 00:45:19.493242+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",0.000,1222.000,91.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",77.0,3
80327,"2026-07-19 00:45:19.624262+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",0.000,214.000,39.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",149.1,3
80328,"2026-07-19 00:45:19.622355+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",147.4,3
80329,"2026-07-19 00:45:19.626105+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,0,5,1,"DRIVE",9.035,"FAILED",150.6,3
80330,"2026-07-19 00:45:19.626464+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",146.9,3
80331,"2026-07-19 00:45:19.626804+00","2026-07-19T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,0,5,1,"DRIVE",9.043,"FAILED",151.5,3
80332,"2026-07-19 00:45:19.625721+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",0.000,188.000,35.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",146.4,3
80333,"2026-07-19 00:45:19.627153+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",0.000,887.000,127.000,NULL,0,5,1,"DRIVE",9.035,"FAILED",141.4,3
80334,"2026-07-19 00:45:19.627619+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",141.8,3
80335,"2026-07-19 00:45:19.627423+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",142.3,3
80336,"2026-07-19 00:45:19.627836+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",142.5,3
80337,"2026-07-19 00:45:19.628014+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",141.9,3
80338,"2026-07-19 00:45:19.628197+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",141.4,3
80339,"2026-07-19 00:45:19.542429+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",79.7,3
80340,"2026-07-19 00:45:20.308798+00","2026-07-19T00:45:02Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",0.000,4026.000,588.000,NULL,0,5,1,"DRIVE",9.043,"FAILED",272.1,3
80341,"2026-07-19 00:45:19.628433+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",141.4,3
80342,"2026-07-19 00:45:19.543541+00","2026-07-19T00:45:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",0.000,181.000,17.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",83.4,3
80343,"2026-07-19 00:45:19.628641+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",142.7,3
80344,"2026-07-19 00:45:19.628818+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",142.5,3
80345,"2026-07-19 00:45:19.628996+00","2026-07-19T00:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",0.000,838.000,85.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",132.9,3
80346,"2026-07-19 00:45:19.629172+00","2026-07-19T00:45:02Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",0.000,1131.000,112.000,NULL,0,5,1,"DRIVE",9.043,"FAILED",132.7,3
80347,"2026-07-19 00:45:19.629949+00","2026-07-19T00:45:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",0.000,471.000,68.000,NULL,0,5,1,"DRIVE",9.042,"FAILED",100.6,3
80348,"2026-07-19 00:45:19.629601+00","2026-07-19T00:45:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,0,5,1,"DRIVE",9.041,"FAILED",127.3,3
80349,"2026-07-19 00:45:19.629774+00","2026-07-19T00:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,0,5,1,"DRIVE",9.037,"FAILED",122.2,3
