"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
6647,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6047.8,0
6648,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6049.2,0
6649,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6064.6,0
6650,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6068.9,0
6651,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6071.4,0
6652,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6076.1,0
6653,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6079.2,0
6654,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6106.7,0
6655,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6115.5,0
6656,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6132.7,0
6657,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6135.4,0
6658,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6139.8,0
6659,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6145.8,0
6660,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6186.6,0
6661,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6195.3,0
6662,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6199.5,0
6663,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6252.3,0
6664,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6264.4,0
6665,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6268.7,0
6666,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6328.5,0
6667,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6335.0,0
6668,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6345.4,0
6669,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6361.6,0
6670,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6362.2,0
6671,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6365.6,0
6672,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6372.7,0
6673,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6387.5,0
6674,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6403.1,0
6675,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6409.9,0
6676,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6410.5,0
6677,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6425.0,0
6678,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6432.7,0
6679,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6468.5,0
6680,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6482.1,0
6681,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6490.8,0
6682,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6529.6,0
6683,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6541.0,0
6684,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6558.0,0
6685,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6612.6,0
6686,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6618.7,0
6687,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6639.2,0
6688,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6640.0,0
6689,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6641.9,0
6690,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6643.6,0
6691,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6665.0,0
6692,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6675.1,0
6693,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6698.2,0
6694,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6702.0,0
6695,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6702.2,0
6696,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6715.0,0
6697,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6727.1,0
6698,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6758.2,0
6699,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6760.4,0
6700,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",6777.1,0
6701,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",6809.5,0
6702,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",6823.2,0
6703,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6833.4,0
6704,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6897.5,0
6705,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6899.7,0
6706,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6915.8,0
6707,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6922.0,0
6708,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6928.0,0
6709,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6927.9,0
6710,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6944.0,0
6711,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6961.4,0
6712,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",6980.6,0
6713,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6982.7,0
6714,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",6983.3,0
6715,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",6989.8,0
6716,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7038.2,0
6717,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7043.6,0
6718,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7041.6,0
6719,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7070.4,0
6720,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7097.3,0
6721,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7105.6,0
6722,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7113.6,0
6723,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7177.7,0
6724,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7181.5,0
6725,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7199.5,0
6726,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7203.6,0
6727,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7208.3,0
6728,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7213.7,0
6729,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7229.4,0
6730,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7240.8,0
6731,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7260.7,0
6732,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7261.0,0
6733,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7270.2,0
6734,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7272.1,0
6735,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7325.2,0
6736,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7328.0,0
6737,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7338.7,0
6738,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7356.2,0
6739,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7376.1,0
6740,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7387.0,0
6741,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7405.9,0
6742,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",7444.6,0
6743,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7454.4,0
6744,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7465.8,0
6745,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7485.1,0
6746,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7487.3,0
6747,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7489.3,0
6748,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7501.2,0
6749,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7517.8,0
6750,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7527.9,0
6751,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7539.1,0
6752,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7538.9,0
6753,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7552.6,0
6754,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7556.3,0
6755,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7596.1,0
6756,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7605.5,0
6757,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7628.5,0
6758,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7642.1,0
6759,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7656.3,0
6760,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",54,"Moderate air quality","pm25","OK","Success",7676.3,0
6761,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7689.2,0
6762,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7730.8,0
6763,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",54,"Moderate air quality","pm25","OK","Success",7729.3,0
6764,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7743.9,0
6765,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7769.2,0
6766,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7772.2,0
6767,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7772.5,0
6768,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7785.0,0
6769,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7799.3,0
6770,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7813.6,0
6771,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7820.5,0
6772,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7824.6,0
6773,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7834.5,0
6774,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7836.7,0
6775,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7871.1,0
6776,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7889.7,0
6777,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7930.3,0
6778,"2026-07-15 03:35:09.594611+00","2026-07-15T03:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",51,"Moderate air quality","pm25","OK","Success",7937.1,0
