"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
11041,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",52,"Moderate air quality","pm25","OK","Success",5484.3,0
11042,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",50,"Moderate air quality","pm25","OK","Success",5521.8,0
11043,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",49,"Moderate air quality","pm25","OK","Success",5525.5,0
11044,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",5538.9,0
11045,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",5544.0,0
11046,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",5545.5,0
11047,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",51,"Moderate air quality","pm25","OK","Success",5561.8,0
11048,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",5556.9,0
11049,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",44,"Moderate air quality","pm25","OK","Success",5560.8,0
11050,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",5599.0,0
11051,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",31,"Low air quality","pm25","OK","Success",5627.4,0
11052,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",5639.0,0
11053,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",27,"Low air quality","pm25","OK","Success",5647.6,0
11054,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",24,"Low air quality","pm25","OK","Success",5709.3,0
11055,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",25,"Low air quality","pm25","OK","Success",5710.8,0
11056,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",22,"Low air quality","pm25","OK","Success",5729.3,0
11057,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",5731.9,0
11058,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",21,"Low air quality","pm25","OK","Success",5743.7,0
11059,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",19,"Poor air quality","pm25","OK","Success",5750.7,0
11060,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",22,"Low air quality","pm25","OK","Success",5763.5,0
11061,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",20,"Low air quality","pm25","OK","Success",5810.7,0
11062,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",19,"Poor air quality","pm25","OK","Success",5813.2,0
11063,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",22,"Low air quality","pm25","OK","Success",5821.9,0
11064,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",21,"Low air quality","pm25","OK","Success",5828.7,0
11065,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",25,"Low air quality","pm25","OK","Success",5839.0,0
11066,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",5843.8,0
11067,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",5846.8,0
11068,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",5855.8,0
11069,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",32,"Low air quality","pm25","OK","Success",5877.0,0
11070,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",5912.1,0
11071,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",5922.7,0
11072,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",5927.5,0
11073,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",5985.1,0
11074,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",5985.2,0
11075,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6008.1,0
11076,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6015.7,0
11077,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6023.0,0
11078,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6026.4,0
11079,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6038.3,0
11080,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6087.9,0
11081,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",45,"Moderate air quality","pm25","OK","Success",6095.8,0
11082,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",45,"Moderate air quality","pm25","OK","Success",6107.1,0
11083,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",48,"Moderate air quality","pm25","OK","Success",6109.7,0
11084,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",48,"Moderate air quality","pm25","OK","Success",6120.0,0
11085,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",47,"Moderate air quality","pm25","OK","Success",6135.3,0
11086,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6146.9,0
11087,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6167.7,0
11088,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6197.0,0
11089,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6203.4,0
11090,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6207.4,0
11091,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6258.5,0
11092,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6268.8,0
11093,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6292.1,0
11094,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6294.9,0
11095,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",6307.4,0
11096,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6310.0,0
11097,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",32,"Low air quality","pm25","OK","Success",6319.6,0
11098,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",6365.8,0
11099,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",6380.2,0
11100,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",6389.7,0
11101,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",19,"Poor air quality","pm25","OK","Success",6390.9,0
11102,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",20,"Low air quality","pm25","OK","Success",6402.7,0
11103,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",22,"Low air quality","pm25","OK","Success",6414.3,0
11104,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",19,"Poor air quality","pm25","OK","Success",6437.8,0
11105,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",21,"Low air quality","pm25","OK","Success",6449.9,0
11106,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",21,"Low air quality","pm25","OK","Success",6475.2,0
11107,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",21,"Low air quality","pm25","OK","Success",6487.7,0
11108,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",6485.1,0
11109,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",22,"Low air quality","pm25","OK","Success",6490.1,0
11110,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",25,"Low air quality","pm25","OK","Success",6538.5,0
11111,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",24,"Low air quality","pm25","OK","Success",6560.0,0
11112,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",27,"Low air quality","pm25","OK","Success",6570.0,0
11113,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",6572.8,0
11114,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6584.8,0
11115,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",31,"Low air quality","pm25","OK","Success",6589.0,0
11116,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6608.8,0
11117,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",51,"Moderate air quality","pm25","OK","Success",6643.2,0
11118,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",52,"Moderate air quality","pm25","OK","Success",6662.8,0
11119,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6671.3,0
11120,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",54,"Moderate air quality","pm25","OK","Success",6672.4,0
11121,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",50,"Moderate air quality","pm25","OK","Success",6685.3,0
11122,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",49,"Moderate air quality","pm25","OK","Success",6698.0,0
11123,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",52,"Moderate air quality","pm25","OK","Success",6729.4,0
11124,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",52,"Moderate air quality","pm25","OK","Success",6733.7,0
11125,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",41,"Moderate air quality","pm25","OK","Success",6758.2,0
11126,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",34,"Low air quality","pm25","OK","Success",6769.9,0
11127,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",35,"Low air quality","pm25","OK","Success",6771.1,0
11128,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",35,"Low air quality","pm25","OK","Success",6781.8,0
11129,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",34,"Low air quality","pm25","OK","Success",6830.9,0
11130,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",35,"Low air quality","pm25","OK","Success",6832.9,0
11131,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",45,"Moderate air quality","pm25","OK","Success",6839.7,0
11132,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6852.7,0
11133,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6853.0,0
11134,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6862.8,0
11135,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",39,"Low air quality","pm25","OK","Success",6863.6,0
11136,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6885.6,0
11137,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6920.3,0
11138,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",6943.9,0
11139,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6953.2,0
11140,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6960.5,0
11141,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",39,"Low air quality","pm25","OK","Success",6965.1,0
11142,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6976.9,0
11143,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7014.6,0
11144,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7025.0,0
11145,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",47,"Moderate air quality","pm25","OK","Success",7038.2,0
11146,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",7050.6,0
11147,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",50,"Moderate air quality","pm25","OK","Success",7051.4,0
11148,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7067.1,0
11149,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7108.0,0
11150,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7108.9,0
11151,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7131.0,0
11152,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7136.2,0
11153,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7136.9,0
11154,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7141.1,0
11155,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7142.4,0
11156,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7173.0,0
11157,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7202.5,0
11158,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",7225.0,0
11159,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",50,"Moderate air quality","pm25","OK","Success",7231.9,0
11160,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",47,"Moderate air quality","pm25","OK","Success",7240.4,0
11161,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7246.0,0
11162,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7257.8,0
11163,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7297.3,0
11164,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7315.7,0
11165,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7319.4,0
11166,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7333.5,0
11167,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7335.9,0
11168,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7387.7,0
11169,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7395.7,0
11170,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7407.9,0
11171,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7414.8,0
11172,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",35,"Low air quality","pm25","OK","Success",7415.2,0
11173,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",34,"Low air quality","pm25","OK","Success",7416.4,0
11174,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",34,"Low air quality","pm25","OK","Success",7458.7,0
11175,"2026-07-17 00:35:09.823606+00","2026-07-17T00:35:02Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",35,"Low air quality","pm25","OK","Success",7477.4,0
