"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
11038,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_023","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3859.7,0
11039,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_024","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3860.0,0
11040,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_025","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3869.6,0
11041,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_026","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3872.7,0
11042,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_001","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3877.2,0
11043,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_022","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3882.5,0
11044,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_002","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3928.8,0
11045,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_003","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3980.9,0
11046,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_004","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3985.1,0
11047,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_005","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3992.1,0
11048,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3992.4,0
11049,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",3993.0,0
11050,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4003.7,0
11051,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4004.4,0
11052,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4079.1,0
11053,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_011","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4123.5,0
11054,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4124.0,0
11055,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_013","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4124.8,0
11056,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_015","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4138.7,0
11057,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4139.2,0
11058,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4141.9,0
11059,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_017","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4153.4,0
11060,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4154.5,0
11061,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_019","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4157.3,0
11062,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4159.8,0
11063,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4225.7,0
11064,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4259.5,0
11065,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4264.6,0
11066,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4270.1,0
11067,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4270.6,0
11068,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_026","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4271.0,0
11069,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_027","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4280.6,0
11070,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4287.5,0
11071,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_029","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4375.7,0
11072,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4401.6,0
11073,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_030","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4401.8,0
11074,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4404.4,0
11075,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4415.2,0
11076,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4415.0,0
11077,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4416.7,0
11078,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",28.90,NULL,16.00,"Partly sunny","OK",4432.1,0
11079,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4432.5,0
11080,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4433.2,0
11081,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4433.9,0
11082,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4437.1,0
11083,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4521.8,0
11084,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4536.6,0
11085,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4542.4,0
11086,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4547.4,0
11087,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4549.1,0
11088,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4548.8,0
11089,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4561.5,0
11090,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4567.8,0
11091,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4668.1,0
11092,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4677.7,0
11093,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4680.0,0
11094,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4683.6,0
11095,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4693.0,0
11096,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4693.3,0
11097,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4693.9,0
11098,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4709.5,0
11099,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4709.8,0
11100,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4710.6,0
11101,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",28.90,NULL,16.00,"Partly sunny","OK",4711.8,0
11102,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4714.1,0
11103,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4813.1,0
11104,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4813.8,0
11105,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4818.1,0
11106,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4825.8,0
11107,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4828.7,0
11108,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",29.10,NULL,16.00,"Partly sunny","OK",4829.5,0
11109,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4841.5,0
11110,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4841.7,0
11111,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4954.9,0
11112,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4956.1,0
11113,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4961.1,0
11114,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4965.9,0
11115,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4972.7,0
11116,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4977.2,0
11117,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4978.5,0
11118,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4987.6,0
11119,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4988.2,0
11120,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4991.1,0
11121,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4992.5,0
11122,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",4995.4,0
11123,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",29.40,NULL,16.00,"Partly sunny","OK",5091.5,0
11124,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5096.5,0
11125,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5103.2,0
11126,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5107.2,0
11127,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5107.5,0
11128,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5109.6,0
11129,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5115.8,0
11130,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5122.0,0
11131,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5233.0,0
11132,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5233.4,0
11133,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5240.2,0
11134,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5250.9,0
11135,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5254.1,0
11136,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5254.7,0
11137,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5264.8,0
11138,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5265.3,0
11139,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5265.5,0
11140,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5269.4,0
11141,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5270.1,0
11142,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5277.5,0
11143,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5368.6,0
11144,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5374.6,0
11145,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5381.3,0
11146,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5388.1,0
11147,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5388.7,0
11148,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5395.8,0
11149,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5401.6,0
11150,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5403.5,0
11151,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5507.9,0
11152,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5511.3,0
11153,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5521.5,0
11154,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5530.0,0
11155,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5531.0,0
11156,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5530.6,0
11157,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5542.1,0
11158,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5542.5,0
11159,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5549.3,0
11160,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5549.0,0
11161,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5556.4,0
11162,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5556.9,0
11163,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5644.7,0
11164,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5648.2,0
11165,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5660.3,0
11166,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5667.2,0
11167,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5667.3,0
11168,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5676.2,0
11169,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5677.2,0
11170,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5696.2,0
11171,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5786.7,0
11172,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5789.3,0
11173,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5797.0,0
11174,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5808.4,0
11175,"2026-07-17 00:35:03.488375+00","2026-07-17T00:35:02Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5808.6,0
