"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
8677,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_019","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3711.6,0
8678,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_023","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3744.6,0
8679,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_021","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3746.1,0
8680,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_022","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3752.7,0
8681,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_024","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3752.7,0
8682,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_025","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3752.7,0
8683,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","KOYEMBEDU_BROADWAY_026","EVR Salai",29.30,NULL,16.00,"Mostly cloudy","OK",3754.1,0
8684,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_002","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3765.3,0
8685,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_001","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3767.4,0
8686,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_003","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3769.7,0
8687,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_004","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3775.5,0
8688,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_005","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3791.8,0
8689,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3799.4,0
8690,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3799.4,0
8691,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3799.7,0
8692,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3803.9,0
8693,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_011","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3812.7,0
8694,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3808.4,0
8695,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3846.3,0
8696,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_013","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3981.5,0
8697,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",3985.1,0
8698,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4019.5,0
8699,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_019","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4022.0,0
8700,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_015","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4024.3,0
8701,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_017","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4026.3,0
8702,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4026.2,0
8703,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4034.3,0
8704,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4039.3,0
8705,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4040.7,0
8706,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4043.2,0
8707,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4056.5,0
8708,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4062.0,0
8709,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4074.8,0
8710,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_026","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4074.9,0
8711,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_029","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4077.6,0
8712,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_027","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4078.5,0
8713,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_030","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4088.1,0
8714,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4095.5,0
8715,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4134.3,0
8716,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4249.2,0
8717,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4252.3,0
8718,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4287.5,0
8719,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4289.3,0
8720,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4297.5,0
8721,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4297.7,0
8722,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4299.0,0
8723,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4313.4,0
8724,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4320.8,0
8725,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4321.0,0
8726,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4327.3,0
8727,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4331.9,0
8728,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4340.6,0
8729,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4351.8,0
8730,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4353.1,0
8731,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4354.3,0
8732,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4356.0,0
8733,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4366.9,0
8734,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4383.0,0
8735,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4425.1,0
8736,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4524.1,0
8737,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4531.4,0
8738,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4560.0,0
8739,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4569.1,0
8740,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4570.0,0
8741,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4575.2,0
8742,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",28.80,NULL,16.00,"Mostly cloudy","OK",4582.7,0
8743,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4590.5,0
8744,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4594.2,0
8745,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4597.8,0
8746,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4599.9,0
8747,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4608.6,0
8748,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",29.30,NULL,16.00,"Cloudy","OK",4616.6,0
8749,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4625.8,0
8750,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4627.3,0
8751,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4630.5,0
8752,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4638.2,0
8753,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4643.3,0
8754,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4674.1,0
8755,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4717.6,0
8756,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4795.7,0
8757,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4803.9,0
8758,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4830.7,0
8759,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4846.8,0
8760,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4848.4,0
8761,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4850.3,0
8762,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4857.1,0
8763,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4863.4,0
8764,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",29.40,NULL,16.00,"Mostly cloudy","OK",4863.2,0
8765,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4870.1,0
8766,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4877.9,0
8767,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4883.8,0
8768,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4884.0,0
8769,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4903.0,0
8770,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4905.6,0
8771,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4909.5,0
8772,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4912.3,0
8773,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4920.0,0
8774,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",4964.5,0
8775,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5007.1,0
8776,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5062.7,0
8777,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5070.4,0
8778,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5097.9,0
8779,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5112.9,0
8780,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5121.6,0
8781,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5122.9,0
8782,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5128.0,0
8783,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5135.8,0
8784,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5143.3,0
8785,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5145.8,0
8786,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5153.7,0
8787,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5156.7,0
8788,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5161.5,0
8789,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5181.2,0
8790,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5182.4,0
8791,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5184.3,0
8792,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5189.7,0
8793,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5196.8,0
8794,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5250.9,0
8795,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5298.0,0
8796,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5338.8,0
8797,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5347.5,0
8798,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5367.6,0
8799,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5394.3,0
8800,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5394.7,0
8801,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5398.1,0
8802,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5411.1,0
8803,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5411.4,0
8804,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5416.5,0
8805,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5418.8,0
8806,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5423.6,0
8807,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5433.3,0
8808,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5437.9,0
8809,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5453.3,0
8810,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5456.5,0
8811,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5462.1,0
8812,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5470.7,0
8813,"2026-07-16 00:35:03.168366+00","2026-07-16T00:35:01Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",29.30,NULL,16.00,"Mostly cloudy","OK",5473.8,0
